# -------------- Extension Probability Distribution (Probability Density Function - PDF) ----------------
# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 100.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.1
# INPUT Moving Average Window Size: 20 extension bins (or 2.0 extension units)
# ---------------------------------------
EXT	PDF
25.700000000000003	0.010166666666666883
25.8	0.009899999999999859
25.900000000000002	0.009466666666666868
26.0	0.010199999999999855
26.1	0.00909999999999987
26.200000000000003	0.008400000000000178
26.3	0.009266666666666534
26.400000000000002	0.007766666666666832
26.5	0.009899999999999859
26.6	0.00826666666666655
26.700000000000003	0.01030000000000022
26.8	0.009633333333333197
26.900000000000002	0.010333333333333554
27.0	0.009266666666666534
27.1	0.010866666666666512
27.200000000000003	0.009466666666666868
27.3	0.010533333333333183
27.400000000000002	0.010200000000000218
27.5	0.010566666666666516
27.6	0.01096666666666651
27.700000000000003	0.010833333333333564
27.8	0.011233333333333173
27.900000000000002	0.010500000000000224
28.0	0.009766666666666528
28.1	0.010066666666666524
28.200000000000003	0.01130000000000024
28.3	0.009866666666666527
28.400000000000002	0.010700000000000227
28.5	0.010066666666666524
28.6	0.010266666666666521
28.700000000000003	0.010266666666666886
28.8	0.011166666666666507
28.900000000000002	0.010600000000000226
29.0	0.010699999999999849
29.1	0.011166666666666507
29.200000000000003	0.0109666666666669
29.3	0.010499999999999851
29.400000000000002	0.010666666666666894
29.5	0.009966666666666525
29.6	0.010766666666666513
29.700000000000003	0.009966666666666879
29.8	0.009533333333333198
29.900000000000002	0.007900000000000169
30.0	0.007833333333333223
30.1	0.0070333333333332335
30.200000000000003	0.0064666666666668045
30.3	0.006299999999999911
30.400000000000002	0.0065333333333334725
30.5	0.005899999999999916
30.6	0.005399999999999923
30.700000000000003	0.004733333333333434
30.8	0.004533333333333269
30.900000000000002	0.003933333333333417
31.0	0.003833333333333279
31.1	0.0037666666666666127
31.200000000000003	0.002900000000000062
31.3	0.002833333333333293
31.400000000000002	0.0021000000000000445
31.5	0.0017999999999999746
31.6	0.002399999999999966
31.700000000000003	0.001366666666666696
31.8	0.0015999999999999773
31.900000000000002	0.0017000000000000361
32.0	0.001666666666666643
32.1	0.0014999999999999788
32.2	0.0016333333333333102
32.300000000000004	0.0015333333333334205
32.4	0.0013666666666666473
32.5	0.0014999999999999788
32.6	0.0013333333333333144
32.7	0.0007666666666666557
32.800000000000004	0.0011333333333333978
32.9	0.0007999999999999887
33.0	0.0007333333333333229
33.1	0.0006666666666666572
33.2	0.0004333333333333272
33.300000000000004	0.0008000000000000455
33.4	0.0005333333333333258
33.5	0.0008333333333333215
33.6	0.0005333333333333258
33.7	0.00039999999999999433
33.800000000000004	0.0005666666666666989
33.9	0.0005666666666666586
34.0	0.0005666666666666586
34.1	0.0002666666666666629
34.2	0.0003333333333333286
34.300000000000004	0.0002666666666666818
34.4	0.0003333333333333286
34.5	0.0003333333333333286
34.6	0.00013333333333333144
34.7	0.0002666666666666629
34.800000000000004	0.0003333333333333523
34.9	9.999999999999858e-05
35.0	0.0003333333333333286
35.1	0.0003333333333333286
35.2	0.00023333333333333002
35.300000000000004	0.0003333333333333523
35.4	0.00046666666666666005
35.5	0.0005333333333333258
35.6	0.0004333333333333272
35.7	0.0004333333333333272
35.800000000000004	0.0003333333333333523
35.9	0.00029999999999999575
36.0	0.00039999999999999433
36.1	0.00029999999999999575
36.2	0.00036666666666666147
36.300000000000004	0.0005666666666666989
36.4	0.0002666666666666629
36.5	0.00013333333333333144
36.6	0.00029999999999999575
36.7	0.0002666666666666629
36.800000000000004	0.0003666666666666875
36.9	0.00023333333333333002
37.0	0.00019999999999999716
37.1	0.0004333333333333272
37.2	0.00036666666666666147
37.300000000000004	0.0002666666666666818
37.4	0.00039999999999999433
37.5	0.00039999999999999433
37.6	0.00023333333333333002
37.7	0.0001666666666666643
37.800000000000004	0.0003333333333333523
37.9	0.0005333333333333258
38.0	0.00046666666666666005
38.1	0.0002666666666666629
38.2	0.0001666666666666643
38.300000000000004	0.0002666666666666629
38.400000000000006	0.0003333333333333523
38.5	0.00019999999999999716
38.6	0.0005333333333333258
38.7	0.00046666666666666005
38.800000000000004	0.0001666666666666643
38.900000000000006	0.0005333333333333636
39.0	0.0006333333333333243
39.1	0.0005666666666666586
39.2	0.00029999999999999575
39.300000000000004	0.0006666666666666572
39.400000000000006	0.0003666666666666875
39.5	0.00039999999999999433
39.6	0.00029999999999999575
39.7	0.0004333333333333272
39.800000000000004	0.00039999999999999433
39.900000000000006	0.000433333333333358
40.0	0.00046666666666666005
40.1	0.0005999999999999915
40.2	0.00036666666666666147
40.300000000000004	0.0009333333333333201
40.400000000000006	0.0006333333333333693
40.5	0.0004333333333333272
40.6	0.0005666666666666586
40.7	0.0003333333333333286
40.800000000000004	0.0004333333333333272
40.900000000000006	0.00030000000000001705
41.0	0.0002666666666666629
41.1	0.00023333333333333002
41.2	0.0005666666666666586
41.300000000000004	0.00023333333333333002
41.400000000000006	0.0005666666666666989
41.5	0.0004333333333333272
41.6	0.00036666666666666147
41.7	0.00029999999999999575
41.800000000000004	0.00039999999999999433
41.900000000000006	0.00040000000000002273
42.0	0.0005333333333333258
42.1	0.0004999999999999929
42.2	0.0003333333333333286
42.300000000000004	0.00029999999999999575
42.400000000000006	0.0005333333333333636
42.5	0.00046666666666666005
42.6	0.00039999999999999433
42.7	0.0003333333333333286
42.800000000000004	0.0005333333333333258
42.900000000000006	0.000433333333333358
43.0	0.0004333333333333272
43.1	0.00019999999999999716
43.2	0.00029999999999999575
43.300000000000004	0.00023333333333333002
43.400000000000006	0.00030000000000001705
43.5	0.00019999999999999716
43.6	0.0003333333333333286
43.7	0.00039999999999999433
43.800000000000004	0.0003333333333333286
43.900000000000006	0.000433333333333358
44.0	0.00036666666666666147
44.1	0.0004999999999999929
44.2	0.00046666666666666005
44.300000000000004	0.0005333333333333258
44.400000000000006	0.00040000000000002273
44.5	0.00036666666666666147
44.6	0.00046666666666666005
44.7	0.0005333333333333258
44.800000000000004	0.00029999999999999575
44.900000000000006	0.0003333333333333523
45.0	0.0002666666666666629
45.1	0.00019999999999999716
45.2	0.0004999999999999929
45.300000000000004	0.00029999999999999575
45.400000000000006	0.00030000000000001705
45.5	0.0003333333333333286
45.6	0.00023333333333333002
45.7	0.00036666666666666147
45.800000000000004	0.0001666666666666643
45.900000000000006	0.0007000000000000398
46.0	0.00029999999999999575
46.1	0.00039999999999999433
46.2	0.00046666666666666005
46.300000000000004	0.00046666666666666005
46.400000000000006	0.0005666666666666989
46.5	0.0005666666666666586
46.6	0.0006666666666666572
46.7	0.0006666666666666572
46.800000000000004	0.0005999999999999915
46.900000000000006	0.00040000000000002273
47.0	0.0005999999999999915
47.1	0.00029999999999999575
47.2	0.00046666666666666005
47.300000000000004	0.0006333333333333243
47.400000000000006	0.0007000000000000398
47.5	0.0005999999999999915
47.6	0.0007666666666666557
47.7	0.00036666666666666147
47.800000000000004	0.0006333333333333243
47.900000000000006	0.0008333333333333807
48.0	0.0007666666666666557
48.1	0.0007999999999999887
48.2	0.0006333333333333243
48.300000000000004	0.0005333333333333258
48.400000000000006	0.0007000000000000398
48.5	0.0006666666666666572
48.6	0.0007666666666666557
48.7	0.00069999999999999
48.800000000000004	0.0007666666666666557
48.900000000000006	0.0005333333333333636
49.0	0.0008999999999999873
49.1	0.00069999999999999
49.2	0.00069999999999999
49.300000000000004	0.0008999999999999873
49.400000000000006	0.0009666666666667216
49.5	0.0009999999999999857
49.6	0.0008333333333333215
49.7	0.0005666666666666586
49.800000000000004	0.0007333333333333229
49.900000000000006	0.0008000000000000455
50.0	0.0007333333333333229
50.1	0.00069999999999999
50.2	0.0007666666666666557
50.300000000000004	0.0007666666666666557
50.400000000000006	0.0006666666666667046
50.5	0.0005333333333333258
50.6	0.0007333333333333229
50.7	0.0005666666666666586
50.800000000000004	0.0007666666666666557
50.900000000000006	0.0007000000000000398
51.0	0.00046666666666666005
51.1	0.00036666666666666147
51.2	0.00023333333333333002
51.300000000000004	0.0001666666666666643
51.400000000000006	0.0002666666666666818
51.5	0.0002666666666666629
51.6	0.0006666666666666572
51.7	0.0003333333333333286
51.800000000000004	0.00069999999999999
51.900000000000006	0.0005000000000000284
52.0	0.0005999999999999915
52.1	0.0005666666666666586
52.2	0.00069999999999999
52.300000000000004	0.0004333333333333272
52.400000000000006	0.00046666666666669317
52.5	0.00036666666666666147
52.6	0.0005999999999999915
52.7	0.0007333333333333229
52.800000000000004	0.0005333333333333258
52.900000000000006	0.0006000000000000341
53.0	0.0006333333333333243
53.1	0.0008333333333333215
53.2	0.0010666666666666515
53.300000000000004	0.0007666666666666557
53.400000000000006	0.0010333333333333921
53.5	0.0008999999999999873
53.6	0.0006333333333333243
53.7	0.00046666666666666005
53.800000000000004	0.0007666666666666557
53.900000000000006	0.0007000000000000398
54.0	0.0007666666666666557
54.1	0.0008666666666666544
54.2	0.0005666666666666586
54.300000000000004	0.00039999999999999433
54.400000000000006	0.0003666666666666875
54.5	0.00046666666666666005
54.6	0.0002666666666666629
54.7	0.00019999999999999716
54.800000000000004	0.00029999999999999575
54.900000000000006	0.000433333333333358
55.0	0.0005333333333333258
55.1	0.0003333333333333286
55.2	0.0003333333333333286
55.300000000000004	0.0005333333333333258
55.400000000000006	0.00046666666666669317
55.5	0.0006333333333333243
55.6	0.0007333333333333229
55.7	0.0007333333333333229
55.800000000000004	0.0005999999999999915
55.900000000000006	0.0007000000000000398
56.0	0.0004333333333333272
56.1	0.000966666666666653
56.2	0.0006333333333333243
56.300000000000004	0.0005333333333333258
56.400000000000006	0.000866666666666716
56.5	0.0007999999999999887
56.6	0.000966666666666653
56.7	0.00069999999999999
56.800000000000004	0.0008999999999999873
56.900000000000006	0.0009333333333333863
57.0	0.0006666666666666572
57.1	0.0005666666666666586
57.2	0.0007333333333333229
57.300000000000004	0.0006333333333333243
57.400000000000006	0.000866666666666716
57.5	0.0009333333333333201
57.6	0.0006666666666666572
57.7	0.0011666666666666503
57.800000000000004	0.0009999999999999857
57.900000000000006	0.001166666666666733
58.0	0.0014666666666666459
58.1	0.0009999999999999857
58.2	0.0016333333333333102
58.300000000000004	0.0015666666666666444
58.400000000000006	0.0012000000000000682
58.5	0.001666666666666643
58.6	0.0015333333333333115
58.7	0.0010999999999999845
58.800000000000004	0.0017333333333333088
58.900000000000006	0.001766666666666767
59.0	0.001233333333333316
59.1	0.0014999999999999788
59.2	0.0015666666666666444
59.300000000000004	0.0018333333333333073
59.400000000000006	0.002033333333333449
59.5	0.0018666666666666402
59.6	0.0015333333333333115
59.7	0.001233333333333316
59.800000000000004	0.0013333333333333144
59.900000000000006	0.0015000000000000852
60.0	0.0013333333333333144
60.1	0.0015333333333333115
60.2	0.001433333333333313
60.300000000000004	0.0013666666666666473
60.400000000000006	0.0014000000000000796
60.5	0.0006333333333333243
60.6	0.0013333333333333144
60.7	0.001199999999999983
60.800000000000004	0.001199999999999983
60.900000000000006	0.0015000000000000852
61.0	0.000966666666666653
61.1	0.0012666666666666486
61.2	0.0010333333333333188
61.300000000000004	0.0010999999999999845
61.400000000000006	0.0012000000000000682
61.5	0.000966666666666653
61.6	0.0013333333333333144
61.7	0.001233333333333316
61.800000000000004	0.001666666666666643
61.900000000000006	0.0013333333333334092
62.0	0.0016999999999999758
62.1	0.0015999999999999773
62.2	0.001899999999999973
62.300000000000004	0.0018333333333333073
62.400000000000006	0.001733333333333432
62.5	0.0021666666666666358
62.6	0.0025666666666666303
62.7	0.0022999999999999674
62.800000000000004	0.00139999999999998
62.900000000000006	0.002300000000000131
63.0	0.0020333333333333046
63.1	0.0015999999999999773
63.2	0.0015999999999999773
63.300000000000004	0.0015333333333333115
63.400000000000006	0.001733333333333432
63.5	0.0016999999999999758
63.6	0.002133333333333303
63.7	0.002133333333333303
63.800000000000004	0.001433333333333313
63.900000000000006	0.0018666666666667727
64.0	0.0021666666666664823
64.10000000000001	0.0024333333333334717
64.2	0.002300000000000131
64.3	0.0019999999999998296
64.4	0.0021666666666667897
64.5	0.002099999999999821
64.60000000000001	0.0024000000000001364
64.7	0.002200000000000125
64.8	0.0030333333333330747
64.9	0.0028666666666668297
65.0	0.0030666666666664052
65.10000000000001	0.003533333333333534
65.2	0.002800000000000159
65.3	0.002833333333333092
65.4	0.0026666666666668184
65.5	0.002766666666666431
65.60000000000001	0.003366666666666858
65.7	0.0028333333333334944
65.8	0.0027999999999997614
65.9	0.002800000000000159
66.0	0.003466666666666371
66.10000000000001	0.002966666666666835
66.2	0.0033000000000001878
66.3	0.003266666666666388
66.4	0.003800000000000216
66.5	0.0034999999999997013
66.60000000000001	0.003200000000000182
66.7	0.0035666666666668697
66.8	0.003933333333332998
66.9	0.003766666666666881
67.0	0.003966666666666329
67.10000000000001	0.0038666666666668866
67.2	0.004033333333333563
67.3	0.004033333333332989
67.4	0.004933333333333614
67.5	0.004999999999999574
67.60000000000001	0.005066666666666954
67.7	0.005566666666666983
67.8	0.005933333333332828
67.9	0.006166666666667018
68.0	0.006966666666666073
68.10000000000001	0.006300000000000358
68.2	0.007033333333333733
68.3	0.007266666666666047
68.4	0.0068000000000003865
68.5	0.006433333333332784
68.60000000000001	0.0066000000000003755
68.7	0.007066666666667068
68.8	0.007433333333332699
68.9	0.007433333333333756
69.0	0.0074999999999993605
69.10000000000001	0.007766666666667108
69.2	0.007866666666667113
69.3	0.009066666666665894
69.4	0.008933333333333841
69.5	0.009133333333332555
69.60000000000001	0.009466666666667204
69.7	0.009166666666667189
69.8	0.009399999999999199
69.9	0.009266666666667193
70.0	0.009266666666665877
70.10000000000001	0.01000000000000057
70.2	0.00943333333333387
70.3	0.009633333333332512
70.4	0.009400000000000535
70.5	0.009166666666665884
70.60000000000001	0.009466666666667204
70.7	0.008966666666667176
70.8	0.00946666666666586
70.9	0.010533333333333932
71.0	0.010266666666665793
71.10000000000001	0.01020000000000058
71.2	0.009866666666667228
71.3	0.010133333333332469
71.4	0.010500000000000597
71.5	0.010999999999999061
71.60000000000001	0.011000000000000626
71.7	0.011633333333333995
71.8	0.011766666666665664
71.9	0.01103333333333396
72.0	0.011699999999999003
72.10000000000001	0.013500000000000767
72.2	0.01256666666666738
72.3	0.01363333333333217
72.4	0.01333333333333409
72.5	0.014033333333332136
72.60000000000001	0.012900000000000734
72.7	0.014366666666667482
72.8	0.013733333333332163
72.9	0.014333333333334149
73.0	0.014466666666665432
73.10000000000001	0.014833333333334177
73.2	0.014533333333334161
73.3	0.01479999999999874
73.4	0.016033333333334246
73.5	0.01483333333333207
73.60000000000001	0.014766666666667507
73.7	0.016933333333334296
73.8	0.0175999999999985
73.9	0.017166666666667642
74.0	0.01783333333333181
74.10000000000001	0.015900000000000903
74.2	0.018133333333334365
74.3	0.017999999999998465
74.4	0.020266666666667817
74.5	0.01916666666666503
74.60000000000001	0.02130000000000121
74.7	0.02256666666666795
74.8	0.02299999999999804
74.9	0.0229000000000013
75.0	0.023433333333331335
75.10000000000001	0.025300000000001436
75.2	0.025466666666668115
75.3	0.024166666666664605
75.4	0.02493333333333475
75.5	0.025433333333331167
75.60000000000001	0.02576666666666813
75.7	0.02543333333333478
75.8	0.024766666666664553
75.9	0.026633333333334844
76.0	0.024966666666664538
76.10000000000001	0.026900000000001527
76.2	0.027533333333334898
76.3	0.026666666666664392
76.4	0.02843333333333495
76.5	0.030166666666664097
76.60000000000001	0.03256666666666851
76.7	0.029533333333330816
76.80000000000001	0.03200000000000182
76.9	0.03256666666666851
77.0	0.0332333333333305
77.10000000000001	0.03343333333333523
77.2	0.03266666666666388
77.30000000000001	0.03330000000000189
77.4	0.034200000000001944
77.5	0.033466666666663814
77.60000000000001	0.03580000000000204
77.7	0.037633333333330125
77.80000000000001	0.03786666666666882
77.9	0.03820000000000217
78.0	0.03703333333333018
78.10000000000001	0.03976666666666893
78.2	0.04069999999999653
78.30000000000001	0.04180000000000238
78.4	0.03963333333333559
78.5	0.03849999999999672
78.60000000000001	0.04233333333333574
78.7	0.04269999999999636
78.80000000000001	0.04436666666666919
78.9	0.04423333333333585
79.0	0.04643333333332937
79.10000000000001	0.045433333333335914
79.2	0.04776666666666259
79.30000000000001	0.04596666666666928
79.4	0.048600000000002766
79.5	0.046766666666662675
79.60000000000001	0.04823333333333608
79.7	0.0480999999999959
79.80000000000001	0.048633333333336096
79.9	0.04810000000000274
80.0	0.04846666666666253
80.10000000000001	0.05130000000000292
80.2	0.05066666666666235
80.30000000000001	0.05113333333333624
80.4	0.05240000000000298
80.5	0.05169999999999559
80.60000000000001	0.05110000000000291
80.7	0.0527999999999955
80.80000000000001	0.05360000000000305
80.9	0.0515666666666696
81.0	0.050966666666662316
81.10000000000001	0.05403333333333641
81.2	0.053299999999995455
81.30000000000001	0.050766666666669555
81.4	0.05140000000000292
81.5	0.05303333333332881
81.60000000000001	0.053500000000003045
81.7	0.05503333333332864
81.80000000000001	0.0545000000000031
81.9	0.053500000000003045
82.0	0.05559999999999526
82.10000000000001	0.05620000000000319
82.2	0.0535666666666621
82.30000000000001	0.05320000000000302
82.4	0.05360000000000305
82.5	0.05289999999999549
82.60000000000001	0.05296666666666968
82.7	0.05416666666666205
82.80000000000001	0.05373333333333639
82.9	0.054600000000003104
83.0	0.05206666666666223
83.10000000000001	0.05320000000000302
83.2	0.05249999999999552
83.30000000000001	0.04960000000000282
83.4	0.05196666666666962
83.5	0.051733333333328926
83.60000000000001	0.05240000000000298
83.7	0.05273333333332884
83.80000000000001	0.05313333333333635
83.9	0.04896666666666945
84.0	0.050933333333328994
84.10000000000001	0.0492000000000028
84.2	0.051766666666662256
84.30000000000001	0.050400000000002866
84.4	0.0492000000000028
84.5	0.048033333333329244
84.60000000000001	0.046866666666669325
84.7	0.04469999999999619
84.80000000000001	0.04533333333333591
84.9	0.04486666666666922
85.0	0.043766666666662936
85.10000000000001	0.04226666666666907
85.2	0.04443333333332954
85.30000000000001	0.04320000000000246
85.4	0.04203333333333572
85.5	0.04443333333332954
85.60000000000001	0.04356666666666914
85.7	0.04253333333332971
85.80000000000001	0.04200000000000239
85.9	0.0433333333333358
86.0	0.04363333333332961
86.10000000000001	0.04366666666666914
86.2	0.04119999999999649
86.30000000000001	0.03996666666666894
86.4	0.03883333333333554
86.5	0.03879999999999669
86.60000000000001	0.041066666666669
86.7	0.03886666666666335
86.80000000000001	0.0397333333333356
86.9	0.03796666666666883
87.0	0.03873333333333003
87.10000000000001	0.0370000000000021
87.2	0.03783333333333011
87.30000000000001	0.0363333333333354
87.4	0.03620000000000206
87.5	0.034266666666663746
87.60000000000001	0.0328333333333352
87.7	0.03383333333333045
87.80000000000001	0.032266666666668505
87.9	0.030000000000001702
88.0	0.031433333333330656
88.10000000000001	0.02996666666666837
88.2	0.02786666666666429
88.30000000000001	0.030333333333335055
88.4	0.02756666666666823
88.5	0.02926666666666417
88.60000000000001	0.028333333333334945
88.7	0.027366666666664333
88.80000000000001	0.02613333333333482
88.9	0.02570000000000146
89.0	0.0245999999999979
89.10000000000001	0.0246000000000014
89.2	0.021933333333331462
89.30000000000001	0.022766666666667962
89.4	0.022266666666667934
89.5	0.02223333333333144
89.60000000000001	0.01950000000000111
89.7	0.020266666666664938
89.80000000000001	0.0198666666666678
89.9	0.017600000000001
90.0	0.018066666666665128
90.10000000000001	0.01753333333333433
90.2	0.015199999999998706
90.30000000000001	0.014833333333334177
90.4	0.012766666666667393
90.5	0.01356666666666551
90.60000000000001	0.01140000000000065
90.7	0.010399999999999113
90.80000000000001	0.010600000000000604
90.9	0.01166666666666733
91.0	0.01083333333333241
91.10000000000001	0.009133333333333854
91.2	0.010033333333332478
91.30000000000001	0.009133333333333854
91.4	0.0088000000000005
91.5	0.007899999999999328
91.60000000000001	0.007633333333333767
91.7	0.007299999999999377
91.80000000000001	0.006900000000000393
91.9	0.0057333333333336595
92.0	0.005266666666666218
92.10000000000001	0.0050333333333336195
92.2	0.005599999999999523
92.30000000000001	0.0053666666666669725
92.4	0.005133333333333625
92.5	0.004366666666666294
92.60000000000001	0.004300000000000245
