X	SP	PMF_RE
20.189963691067796	0.3998460984895987	-0.7537047810395071
20.254584894403063	0.3800948522253129	-0.7618907438654008
20.31920609773833	0.36083962449596063	-0.7710038378415203
20.383827301073598	0.3420804153015417	-0.7810440629678657
20.448448504408866	0.32381722464205615	-0.7920114192444369
20.513069707744133	0.30605005251750406	-0.8039059066712341
20.5776909110794	0.2887788989278852	-0.816727525248257
20.642312114414672	0.27200376387319897	-0.8304762749755067
20.706933317749936	0.2557246473534479	-0.8451521558529806
20.771554521085207	0.2399415493686284	-0.8607551678806822
20.83617572442047	0.22465936978550935	-0.8773616398987724
20.900796927755742	0.2100111205460109	-0.8970435970747737
20.965418131091006	0.1960565009963639	-0.9207310201764145
21.030039334426277	0.1827955111365653	-0.9484239092037001
21.094660537761545	0.1702281509666173	-0.9801222641566264
