X	PMF_IM
13.997824078240782	-3.139216592023748
13.997936179361794	-3.1393459101244594
13.998048280482806	-3.1394752106949175
13.998160381603816	-3.1396044937353267
13.998272482724827	-3.1397337592458974
13.998384583845839	-3.139863007226832
13.99849668496685	-3.1399922376783245
13.99860878608786	-3.1401214506005926
13.998720887208872	-3.140250645993834
13.998832988329884	-3.1403798238582556
13.998945089450896	-3.140508984194067
13.999057190571905	-3.140638127001465
13.999169291692917	-3.1407672522806687
13.999281392813929	-3.1408963600318693
13.99939349393494	-3.1410254502552837
13.99950559505595	-3.141154522951116
13.999617696176962	-3.141283578119571
13.999729797297974	-3.1414126157608586
13.999841898418985	-3.141541635875185
13.999953999539995	-3.1416706384627564
14.000066100661007	-3.141799623523784
14.000178201782019	-3.1419285910584773
14.00029030290303	-3.1420575410670364
