#EXT	PDF_AVG
44.900000000000006	0.020094375000000005
45.0	0.020110625000000003
45.1	0.020121875000000004
45.2	0.020175000000000002
45.300000000000004	0.020166250000000004
45.400000000000006	0.020217500000000006
45.5	0.020226250000000005
45.6	0.020266875000000004
45.7	0.020338125000000006
45.800000000000004	0.020428750000000002
45.900000000000006	0.020493750000000005
46.0	0.020571875000000003
46.1	0.020566875000000005
46.2	0.020604375000000005
46.300000000000004	0.020654375000000003
46.400000000000006	0.020723750000000006
46.5	0.020706875000000007
46.6	0.020800625000000007
46.7	0.020885000000000008
46.800000000000004	0.021011875000000006
46.900000000000006	0.021065625000000004
47.0	0.021127500000000004
47.1	0.021171875000000007
47.2	0.021235625
47.300000000000004	0.0213325
47.400000000000006	0.021369375000000003
47.5	0.021456875000000004
47.6	0.021532500000000003
47.7	0.021575625
47.800000000000004	0.021663125
47.900000000000006	0.021723750000000007
48.0	0.021754375000000003
48.1	0.021854375000000002
48.2	0.02191625
48.300000000000004	0.02195375
48.400000000000006	0.022003125000000002
48.5	0.022098125000000003
48.6	0.02215125
48.7	0.02215625
48.800000000000004	0.022174375
48.900000000000006	0.022231250000000004
49.0	0.022283750000000005
49.1	0.022350000000000002
49.2	0.022421250000000004
49.300000000000004	0.022390625000000004
49.400000000000006	0.022454375000000006
49.5	0.022505625000000008
49.6	0.022574375000000004
49.7	0.02267125
49.800000000000004	0.0227325
49.900000000000006	0.022805000000000006
50.0	0.022951250000000003
50.1	0.023030625000000002
50.2	0.023127500000000002
50.300000000000004	0.023230624999999998
50.400000000000006	0.023348125000000004
50.5	0.023427500000000004
50.6	0.023508125000000005
50.7	0.023661875000000002
50.800000000000004	0.023804375
50.900000000000006	0.023922500000000006
51.0	0.024031875
51.1	0.02419875
51.2	0.024305
51.300000000000004	0.02447875
51.400000000000006	0.024590000000000004
51.5	0.024740625000000002
51.6	0.0248675
51.7	0.025008125
51.800000000000004	0.02517375
51.900000000000006	0.025250625
52.0	0.025308124999999997
52.1	0.025405624999999998
52.2	0.025491874999999997
52.300000000000004	0.025609374999999997
52.400000000000006	0.025670625000000002
52.5	0.025751249999999996
52.6	0.025814374999999994
52.7	0.025822499999999998
52.800000000000004	0.02584375
52.900000000000006	0.025846249999999998
53.0	0.025831874999999997
53.1	0.025792499999999996
53.2	0.025799374999999996
53.300000000000004	0.025818749999999994
53.400000000000006	0.025834375
53.5	0.02574125
53.6	0.025638125
53.7	0.025553750000000004
53.800000000000004	0.025448125000000005
53.900000000000006	0.02541875
54.0	0.025345
54.1	0.025321875000000004
54.2	0.025312500000000005
54.300000000000004	0.025281250000000005
54.400000000000006	0.025266250000000007
54.5	0.025317500000000003
54.6	0.025356250000000004
54.7	0.025414375
54.800000000000004	0.02541625
54.900000000000006	0.02541
55.0	0.0254175
55.1	0.025425625
55.2	0.025371875
55.300000000000004	0.025329375000000005
55.400000000000006	0.025318125000000004
55.5	0.025367499999999998
55.6	0.025391875
55.7	0.025371875
55.800000000000004	0.025357499999999998
55.900000000000006	0.025314375
56.0	0.025368125
56.1	0.025332499999999997
56.2	0.025264375
56.300000000000004	0.025198750000000002
56.400000000000006	0.025128749999999995
56.5	0.025009374999999993
56.6	0.024874999999999998
56.7	0.02471125
56.800000000000004	0.024615000000000005
56.900000000000006	0.02453625
57.0	0.02440375
57.1	0.0243325
57.2	0.024233750000000005
57.300000000000004	0.024141875000000004
57.400000000000006	0.023991249999999995
57.5	0.023791249999999996
57.6	0.023704375
57.7	0.023595625000000002
57.800000000000004	0.023493750000000004
57.900000000000006	0.023420625
58.0	0.02322875
58.1	0.023074375
58.2	0.022961875000000007
58.300000000000004	0.02281937500000001
58.400000000000006	0.022686875
58.5	0.022583125000000003
58.6	0.02250375
58.7	0.022421875000000004
58.800000000000004	0.022323750000000007
58.900000000000006	0.0222125
59.0	0.02217625
59.1	0.0220675
59.2	0.021990625000000003
59.300000000000004	0.021851250000000003
59.400000000000006	0.021716874999999997
59.5	0.021681874999999996
59.6	0.021532499999999996
59.7	0.021415
59.800000000000004	0.02128375
59.900000000000006	0.021221249999999997
60.0	0.021191875
60.1	0.0211725
60.2	0.021088125
60.300000000000004	0.021063125
60.400000000000006	0.0210175
60.5	0.020908125
60.6	0.020789375000000002
60.7	0.020745625
60.800000000000004	0.020625625
60.900000000000006	0.020561875
61.0	0.02043375
61.1	0.020336250000000004
61.2	0.020229375000000004
61.300000000000004	0.020146250000000004
61.400000000000006	0.020075625000000003
61.5	0.019922500000000003
61.6	0.019877500000000006
61.7	0.01974125000000001
61.800000000000004	0.01963687500000001
61.900000000000006	0.019433749999999996
62.0	0.019325
62.1	0.019125625
62.2	0.018965625000000007
62.300000000000004	0.018786250000000008
62.400000000000006	0.018599999999999995
62.5	0.018518124999999996
62.6	0.018405625
62.7	0.018266875
62.800000000000004	0.018167500000000003
62.900000000000006	0.01803312499999999
63.0	0.017949374999999997
63.1	0.017828124999999993
63.2	0.017720624999999997
63.300000000000004	0.017648124999999997
63.400000000000006	0.017618125
63.5	0.017571874999999997
63.6	0.017473125
63.7	0.017474375
63.800000000000004	0.017444374999999998
63.900000000000006	0.017396249999999995
64.0	0.017264374999999943
64.10000000000001	0.017245000000000003
64.2	0.017251875000000062
64.3	0.017216875000000003
64.4	0.017175000000000003
64.5	0.017101249999999946
64.60000000000001	0.017070625000000006
64.7	0.017035625000000065
64.8	0.016987500000000006
64.9	0.016946250000000006
65.0	0.016916249999999945
65.10000000000001	0.016850625000000004
65.2	0.016866875000000062
65.3	0.016858750000000002
65.4	0.016851875000000002
65.5	0.01686749999999994
65.60000000000001	0.016853749999999997
65.7	0.01687250000000006
65.8	0.016828125000000006
65.9	0.016882500000000012
66.0	0.016898750000000008
66.10000000000001	0.016870000000000003
66.2	0.016880625000000007
66.3	0.01687312500000001
66.4	0.016895625000000008
66.5	0.016871875000000012
66.60000000000001	0.01688062500000001
66.7	0.016791250000000008
66.8	0.01675687500000001
66.9	0.016774375000000008
67.0	0.016745000000000013
67.10000000000001	0.01673437500000001
67.2	0.016669375000000007
67.3	0.016596875000000018
67.4	0.01653812500000001
67.5	0.01645562500000002
67.60000000000001	0.01643500000000002
67.7	0.016314375000000013
67.8	0.01630125000000001
67.9	0.016211875000000008
68.0	0.016147500000000013
68.10000000000001	0.01608250000000001
68.2	0.015994375
68.3	0.01592000000000001
68.4	0.015854375000000007
68.5	0.015861250000000004
68.60000000000001	0.01576375
68.7	0.0157425
68.8	0.015683125000000003
68.9	0.015564374999999997
69.0	0.015493125000000002
69.10000000000001	0.015431249999999999
69.2	0.015319374999999993
69.3	0.015224375000000002
69.4	0.01506687499999999
69.5	0.014917500000000005
69.60000000000001	0.014754374999999995
69.7	0.014629999999999987
69.8	0.014509999999999999
69.9	0.014383124999999991
70.0	0.014278125
70.10000000000001	0.014163749999999992
70.2	0.013980624999999986
70.3	0.013853749999999993
70.4	0.013701249999999984
70.5	0.013463125000000006
70.60000000000001	0.013301874999999996
70.7	0.013145624999999989
70.8	0.01299875
70.9	0.012846249999999993
71.0	0.012687500000000004
71.10000000000001	0.012506249999999993
71.2	0.012382499999999987
71.3	0.0122375
71.4	0.012071249999999992
71.5	0.011943125000000002
71.60000000000001	0.011788749999999992
71.7	0.011581874999999981
71.8	0.011357500000000001
71.9	0.01116187499999999
72.0	0.01091437500000001
72.10000000000001	0.010679999999999999
72.2	0.010491874999999987
72.3	0.010306875000000004
72.4	0.010040624999999987
72.5	0.009875
72.60000000000001	0.009688124999999988
72.7	0.00949187499999998
72.8	0.009295624999999995
72.9	0.009126874999999986
73.0	0.008878750000000008
73.10000000000001	0.008677499999999996
73.2	0.008454999999999983
73.3	0.00826625
73.4	0.00809687499999999
73.5	0.007910625000000006
73.60000000000001	0.007738749999999996
73.7	0.00760624999999999
73.8	0.007439375000000002
73.9	0.007276874999999993
74.0	0.007146875000000006
74.10000000000001	0.007028124999999998
74.2	0.00689374999999999
74.3	0.006740000000000003
74.4	0.006636249999999996
74.5	0.006510625000000009
74.60000000000001	0.006379375
74.7	0.006244374999999993
74.8	0.0061143750000000035
74.9	0.005957499999999996
75.0	0.005865000000000003
75.10000000000001	0.005768124999999997
75.2	0.005667499999999992
75.3	0.005573750000000001
75.4	0.005461874999999993
75.5	0.005321250000000005
75.60000000000001	0.005201249999999998
75.7	0.005083749999999992
75.8	0.004995624999999999
75.9	0.004890624999999993
76.0	0.004786250000000002
76.10000000000001	0.004700624999999997
76.2	0.0046081249999999924
76.3	0.004501875000000001
76.4	0.004415624999999996
76.5	0.004321250000000004
76.60000000000001	0.0042387499999999995
76.7	0.00416499999999997
76.80000000000001	0.004080625000000002
76.9	0.004017499999999998
77.0	0.003936250000000005
77.10000000000001	0.0038631250000000007
77.2	0.0037837499999999733
77.30000000000001	0.003695000000000004
77.4	0.003618749999999999
77.5	0.003585625000000002
77.60000000000001	0.0035212499999999988
77.7	0.003454374999999976
77.80000000000001	0.0033750000000000017
77.9	0.0033206249999999994
78.0	0.0032631250000000034
78.10000000000001	0.003178124999999999
78.2	0.0031024999999999785
78.30000000000001	0.0030537500000000018
78.4	0.0029999999999999983
78.5	0.002948750000000003
78.60000000000001	0.002909375000000001
78.7	0.0028350000000000072
78.80000000000001	0.0027500000000000024
78.9	0.002674374999999998
79.0	0.0026062500000000035
79.10000000000001	0.0025231249999999993
79.2	0.002443125000000006
79.30000000000001	0.0023712500000000023
79.4	0.002313749999999999
79.5	0.0022331250000000055
79.60000000000001	0.002172500000000002
79.7	0.002120625000000006
79.80000000000001	0.002056250000000003
79.9	0.001984374999999999
80.0	0.0019187500000000044
80.10000000000001	0.0018568750000000009
80.2	0.0018018750000000055
80.30000000000001	0.001718125000000001
80.4	0.0016412499999999964
80.5	0.0015612500000000032
80.60000000000001	0.0014749999999999984
80.7	0.001408750000000004
80.80000000000001	0.0013643750000000014
80.9	0.0013137499999999985
81.0	0.0012650000000000027
81.10000000000001	0.001215625
81.2	0.001170000000000004
81.30000000000001	0.00110625
81.4	0.001048749999999997
81.5	0.0010000000000000009
81.60000000000001	0.0009468749999999981
81.7	0.0008943750000000025
81.80000000000001	0.0008543750000000003
81.9	0.0008012499999999971
82.0	0.0007612500000000005
82.10000000000001	0.0007274999999999987
82.2	0.0006793750000000027
82.30000000000001	0.0006506250000000011
82.4	0.0006256249999999997
82.5	0.0006037500000000016
82.60000000000001	0.0005781250000000001
82.7	0.0005550000000000021
82.80000000000001	0.0005300000000000007
82.9	0.0005056249999999992
83.0	0.0004756250000000018
83.10000000000001	0.0004481250000000003
83.2	0.0004287500000000019
83.30000000000001	0.0004175000000000012
83.4	0.0003968750000000001
83.5	0.00037187500000000225
83.60000000000001	0.0003531250000000011
83.7	0.000331875000000003
83.80000000000001	0.0003062500000000015
83.9	0.0002918750000000007
84.0	0.0002831250000000014
84.10000000000001	0.0002668750000000005
84.2	0.0002581250000000013
84.30000000000001	0.00023875000000000017
84.4	0.00021937499999999908
84.5	0.000196875000000001
84.60000000000001	0.00017499999999999973
84.7	0.00015750000000000123
84.80000000000001	0.00014000000000000023
84.9	0.0001199999999999991
85.0	0.00010375000000000048
85.10000000000001	9.374999999999991e-05
85.2	8.187500000000092e-05
85.30000000000001	6.937500000000021e-05
85.4	6.062499999999972e-05
85.5	5.3750000000000304e-05
85.60000000000001	4.187499999999963e-05
85.7	3.4375000000000266e-05
85.80000000000001	2.8749999999999947e-05
85.9	2.1874999999999553e-05
86.0	1.2500000000000353e-05
86.10000000000001	6.25e-06
86.2	3.750000000000213e-06
86.30000000000001	6.250000000000355e-07
86.4	6.250000000000355e-07
86.5	6.250000000000355e-07
86.60000000000001	0.0
86.7	0.0
86.80000000000001	0.0
86.9	0.0
87.0	0.0
87.10000000000001	0.0
87.2	0.0
87.30000000000001	0.0
87.4	0.0
87.5	0.0
87.60000000000001	0.0
87.7	0.0
87.80000000000001	0.0
87.9	0.0
88.0	0.0
88.10000000000001	0.0
88.2	0.0
88.30000000000001	0.0
88.4	0.0
88.5	0.0
88.60000000000001	0.0
88.7	0.0
88.80000000000001	0.0
88.9	0.0
89.0	0.0
89.10000000000001	0.0
89.2	0.0
89.30000000000001	0.0
89.4	0.0
89.5	0.0
89.60000000000001	0.0
89.7	0.0
89.80000000000001	0.0
89.9	0.0
90.0	0.0
90.10000000000001	0.0
90.2	0.0
90.30000000000001	0.0
90.4	0.0
90.5	0.0
90.60000000000001	0.0
90.7	0.0
90.80000000000001	0.0
90.9	0.0
91.0	0.0
91.10000000000001	0.0
91.2	0.0
91.30000000000001	0.0
91.4	0.0
91.5	0.0
91.60000000000001	0.0
91.7	0.0
91.80000000000001	0.0
91.9	0.0
92.0	0.0
92.10000000000001	0.0
92.2	0.0
92.30000000000001	0.0
92.4	0.0
92.5	0.0
92.60000000000001	0.0
92.7	0.0
92.80000000000001	0.0
92.9	0.0
93.0	0.0
93.10000000000001	0.0
93.2	0.0
93.30000000000001	0.0
93.4	0.0
93.5	0.0
93.60000000000001	0.0
93.7	0.0
93.80000000000001	0.0
93.9	0.0
94.0	0.0
94.10000000000001	0.0
94.2	0.0
94.30000000000001	0.0
94.4	0.0
94.5	0.0
94.60000000000001	0.0
94.7	0.0
94.80000000000001	0.0
94.9	0.0
95.0	0.0
95.10000000000001	0.0
95.2	0.0
95.30000000000001	0.0
95.4	0.0
95.5	0.0
95.60000000000001	0.0
95.7	0.0
95.80000000000001	0.0
95.9	0.0
96.0	0.0
96.10000000000001	0.0
96.2	0.0
96.30000000000001	0.0
96.4	0.0
96.5	0.0
96.60000000000001	0.0
96.7	0.0
96.80000000000001	0.0
96.9	0.0
97.0	0.0
97.10000000000001	0.0
97.2	0.0
97.30000000000001	0.0
97.4	0.0
97.5	0.0
97.60000000000001	0.0
97.7	0.0
97.80000000000001	0.0
97.9	0.0
98.0	0.0
98.10000000000001	0.0
98.2	0.0
98.30000000000001	0.0
98.4	0.0
98.5	0.0
98.60000000000001	0.0
98.7	0.0
98.80000000000001	0.0
98.9	0.0
99.0	0.0
99.10000000000001	0.0
99.2	0.0
99.30000000000001	0.0
99.4	0.0
99.5	0.0
99.60000000000001	0.0
99.7	0.0
99.80000000000001	0.0
99.9	0.0
