# -------------- Splitting Probability from Simulation Apparent-PMF implied by Extension Distribution ----------------
# INPUT Extension PDF file: "dist_pdf.dat"
# INPUT Absorbing Boundaries => x_a (LEFT): 11  |  x_b (RIGHT): 45
# INPUT Negate Apparent PMF: True
# INPUT Thermal Energy (KbT): 0.5961281070745698 kcal/mol/K
# ---------------------------------------
EXT	PDF	PMF_APP	SP	PMF_RE
14.25	0.0483749999999993	1.805536195205604	0.8207778340156908	-2.8069587326424323
14.3	0.0433749999999993	1.8705737198737276	0.8203348914452248	-2.812625078231059
14.35	0.0467500000000009	1.8259052342695312	0.8198846701954272	-2.817476123640519
14.4	0.0462499999999993	1.8323152756769017	0.8194489663321076	-2.826928347769184
14.45	0.0466250000000009	1.8275012944119118	0.8190126815554243	-2.828923911016785
14.5	0.0469999999999993	1.822725876828885	0.8185798918294633	-2.8469967509118073
14.55	0.0519999999999992	1.7624596400457668	0.81816955943215	-2.884389075221145
14.6	0.0542500000000011	1.7372080863149648	0.8177880303330327	-2.910060165552029
14.65	0.0532499999999992	1.748299161718467	0.81741107410409	-2.916672215654557
14.7	0.0553750000000011	1.7249724162639737	0.8170379113818452	-2.9310326511947093
