# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_HIGH | param-file: "symm-barrier_high.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 3.5769664800000003  (6.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.495, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-1.8008896054020693	1.0	3.7365726832105927713e-13
-1.7818325725406707	0.99995623570356395593	0.0021525644530821735987
-1.7627755396792721	0.99991215479555717316	0.009257866652841502874
-1.7437185068178733	0.9998673372584629959	0.021848983876998027357
-1.7246614739564747	0.99982135881847244985	0.039690258604736992215
-1.7056044410950761	0.9997737829678738919	0.06251509376920642066
-1.6865474082336775	0.9997241532234764083	0.0900322490352421696
-1.667490375372279	0.99967198547048075064	0.121932309005323404483
-1.6484333425108804	0.9996167602615008141	0.15789402381463707101
-1.6293763096494818	0.99955791495734391816	0.19759027182177572781
-1.610319276788083	0.9994948356103739995	0.24069345447091395609
-1.5912622439266844	0.99942684850351293235	0.28688019677682130072
-1.5722052110652858	0.99935321126867615593	0.33583528701400555444
-1.553148178203887	0.99927310351815645806	0.38725484127163348528
-1.5340911453424884	0.99918561693153640224	0.44084872003749378858
-1.5150341124810898	0.9990897447494695438	0.49634225417314913292
-1.4959770796196912	0.9989843706343720653	0.5534773570262702155
-1.4769200467582926	0.9988682568669808859	0.61201310943356953165
-1.457863013896894	0.99874003185704063323	0.67172590689858679134
-1.4388059810354954	0.9985981769562682908	0.7324092552109905455
-1.4197489481740966	0.99844101257233763835	0.7938732940092494289
-1.400691915312698	0.9982666835940603445	0.8559441188387871067
-1.3816348824512994	0.9980731441502797008	0.9184629623393152729
-1.3625778495899008	0.9978581417383108887	0.9812852851561405206
-1.343520816728502	0.99761920077208221525	1.0442798176683548185
-1.3244637838671034	0.9973536056154510554	1.1073275849910038315
-1.3054067510057048	0.9970583831824616494	1.1703209401483777839
-1.2863497181443062	0.99673028520350615	1.2331626238679724611
-1.2672926852829076	0.9963657702743643485	1.2957648640957031615
-1.248235652421509	0.99596098582378811415	1.3580485240061461029
-1.2291786195601104	0.9955117501544923364	1.4199423038257855125
-1.2101215866987116	0.99501353473194675825	1.4813819991197714947
-1.191064553837313	0.99446144691495119705	1.5423098161740394388
-1.1720075209759144	0.99385021334139167504	1.602673743610688706
-1.1529504881145156	0.9931741642014879634	1.6624269783199303888
-1.133893455253117	0.99242721864893224115	1.7215274030750881588
-1.1148364223917184	0.99160287161721705207	1.7799371127446351764
-1.0957793895303198	0.9906941823237821465	1.8376219857695409618
-1.0767223566689212	0.98969376475795012293	1.8945512974790067672
-1.0576653238075227	0.98859378045957302383	1.9506973718303867751
-1.038608290946124	0.9873859339034344318	2.0060352682552902077
-1.0195512580847255	0.9860614708093197178	2.0605425004411977543
-1.0004942252233266	0.9846111796988613607	2.1141987840571502108
-0.9814371923619281	0.983025397017393332	2.16698581063411542
-0.9623801595005295	0.98129401613170852414	2.2188870450200720288
-0.9433231266391308	0.9794065005024912285	2.269887544038681741
-0.9242660937777322	0.97735190131297344784	2.3199737941866721753
-0.9052090609163335	0.9751188798128137547	2.369133566400705293
-0.8861520280549349	0.9726957346081406275	2.4173557861113779829
-0.8670949951935363	0.9700704340950287996	2.464630416974390187
-0.8480379623321377	0.9672306541943975766	2.5109483568298150628
-0.8289809294707391	0.9641638215014725066	2.5563013445882026187
-0.8099238966093403	0.9608571619127490582	2.6006818768758522792
-0.7908668637479417	0.95729775473809330943	2.644083133395024869
-0.7718098308865431	0.95347259224560232393	2.686498910064542574
-0.7527527980251445	0.9493686445226429127	2.7279235591065568074
-0.7336957651637459	0.94497292946866262575	2.768351935335008977
-0.7146387323023471	0.9402725876646822467	2.8077793479814418655
-0.6955816994409485	0.93525496179161449195	2.8462015174664399958
-0.6765246665795499	0.92990768019564951086	2.8836145365892730805
-0.6574676337181513	0.92421874412489313233	2.9200148356655543443
-0.6384106008567527	0.9181766180883260686	2.9553991511944735725
-0.6193535679953539	0.9117703227170870228	2.9897644976830156224
-0.6002965351339553	0.90498952944027133416	3.0231081422948634062
-0.5812395022725567	0.8978246562240678186	3.0554275820282389726
-0.5621824694111581	0.8902669635653445157	3.0867205231593436215
-0.5431254365497595	0.8823086498799153077	3.1169848627164761816
-0.5240684036883607	0.87394294538284922336	3.1462186717756044456
-0.5050113708269621	0.8651642035243726214	3.1744201803909342992
-0.48595433796556353	0.85596798902118997887	3.201587763994112575
-0.46689730510416494	0.84635116151028022546	3.2277199311136073334
-0.44784027224276635	0.8363119538511785134	3.2528153122821585152
-0.42878323938136775	0.8258500441140086412	3.2768726500140108635
-0.40972620651996894	0.8149666203145649046	3.2998907897464616354
-0.39066917365857035	0.8036644369947337774	3.3218686716518172441
-0.37161214079717175	0.791947862796591906	3.34280532323549596
-0.35255510793577316	0.7798229182414261329	3.3626998526453128
-0.33349807507437457	0.7672973030002986361	3.3815514426249474603
