# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: DEMO-SYMMETRIC | param-file: "results-theory/demo/demo-symm.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.0, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-12.118124382952118	1.0	-2.7093497843666425687
-12.083843974513776	0.9996358125651986226	-2.7092940921003942564
-12.049563566075435	0.9992715570837847894	-2.7091343743640471566
-12.015283157637095	0.9989071744654266505	-2.7088783674816752315
-11.981002749198755	0.9985426060209025012	-2.7085268351451987066
-11.946722340760413	0.99817779344251511553	-2.7080805539008855406
-11.912441932322073	0.99781267878498181023	-2.7075403127716236621
-11.878161523883733	0.99744720444678580673	-2.7069069128711770202
-11.843881115445392	0.9970813131519807859	-2.706181167017620873
-11.80960070700705	0.99671494793243664567	-2.7053638993412927195
-11.77532029856871	0.9963480521105164689	-2.7044559448902097338
-11.74103989013037	0.9959805692821767087	-2.7034581492320681223
-11.706759481692028	0.99561244330047893314	-2.7023713680541571155
-11.672479073253688	0.9952436182595059133	-2.7011964667633153504
-11.638198664815349	0.9948740384786728397	-2.6999343200817219307
-11.603918256377007	0.9945036484874257843	-2.6985858116427517746
-11.569637847938667	0.9941323930103170836	-2.6971518335873296967
-11.535357439500327	0.9937602169524529794	-2.6956332861589811535
-11.501077031061985	0.9933870653853046351	-2.6940310773001195236
-11.466796622623644	0.99301288353287464616	-2.6923461222478659487
-11.432516214185304	0.99263761675821171604	-2.6905793431330812667
-11.398235805746964	0.99226121055027050044	-2.688731668578090807
-11.363955397308622	0.9918836105111029644	-2.686804033298540934
-11.329674988870282	0.9915047623433841384	-2.6847973777078073174
-11.295394580431942	0.99112461183825639743	-2.6827126475209731999
-11.2611141719936	0.99074310486349581595	-2.6805507933653056397
-11.22683376355526	0.99036018735198716456	-2.6783127703927919144
-11.192553355116921	0.98997580529050810405	-2.6759995378948582463
-11.15827294667858	0.98958990470881291746	-2.6736120589229355226
-11.123992538240238	0.98920243166901467013	-2.6711512999127055782
-11.089712129801898	0.988813332255257027	-2.6686182303115653007
-11.055431721363558	0.98842255256367428373	-2.6660138222127134115
-11.021151312925216	0.98803003869263461567	-2.6633390499928835146
-10.986870904486876	0.98763573673326032765	-2.6605948899566372538
-10.952590496048536	0.98723959276022366094	-2.6577823199839652167
-10.918310087610195	0.9868415528228121625	-2.6549023191850450528
-10.884029679171855	0.98644156293626095167	-2.6519558675617346862
-10.849749270733515	0.986039569073347999	-2.6489439456726931103
-10.815468862295173	0.9856355171562493078	-2.6458675343063520766
-10.781188453856831	0.9852293530486494477	-2.6427276141599724628
-10.746908045418492	0.98482102254810566233	-2.6395251655255010889
-10.712627636980152	0.98441047137866233285	-2.6362611679811848672
-10.67834722854181	0.98399764518371202193	-2.6329366000895918533
-10.64406682010347	0.98358248951909987845	-2.6295524391050585846
-10.60978641166513	0.98316494984647162525	-2.6261096606853108933
-10.575506003226788	0.9827449715268592456	-2.6226092386112669435
-10.541225594788449	0.9823224998145039244	-2.6190521445137431933
-10.506945186350109	0.9818974798509112478	-2.6154393476074364018
-10.472664777911767	0.9814698566591425477	-2.611771814432620267
-10.438384369473425	0.981039575138331843	-2.6080505086023608064
-10.404103961035085	0.9806065800584328196	-2.604276390559814172
-10.369823552596745	0.9801708160551922955	-2.6004504173399845249
-10.335543144158404	0.9797322276253460638	-2.5965735423394563173
-10.301262735720064	0.97929075912203777943	-2.5926467150965605073
-10.266982327281724	0.9788463547504603346	-2.5886708810735206687
-10.232701918843382	0.9783989585637126174	-2.584646981449003015
-10.19842151040504	0.977948514458877205	-2.5805759529194194947
-10.164141101966703	0.9774949661733132178	-2.5764587275035983579
-10.12986069352836	0.97703825728116300287	-2.5722962323565395316
-10.09558028509002	0.97657833119007286804	-2.5680893895917255708
-10.06129987665168	0.9761151311381282003	-2.5638391161077684528
-10.02701946821334	0.9756486001909946415	-2.5595463234229860194
-9.992739059774998	0.9751786812392750914	-2.5552119175188381384
-9.958458651336658	0.97470531699607199094	-2.550836798687081317
-9.924178242898318	0.97422844999475755046	-2.5464218613855517169
-9.889897834459976	0.9737480225869535877	-2.5419679941008535926
-9.855617426021634	0.97326397694071487	-2.53747607921626586
-9.821337017583296	0.97277625503891851366	-2.53294699288733717
-9.787056609144955	0.97228479867785855273	-2.5283816049234104303
-9.752776200706613	0.97178954946604301224	-2.5237807786751817356
-9.718495792268273	0.9712904488231950406	-2.5191453709294493826
-9.684215383829933	0.97078743797945532545	-2.5144762318083305674
-9.649934975391592	0.97028045797478690293	-2.5097742046756241821
-9.615654566953252	0.9697694496585802515	-2.50504012604945428
-9.581374158514912	0.9692543536894593359	-2.5002748255189516625
-9.54709375007657	0.96873511053528726933	-2.4954791256678473075
-9.512813341638228	0.96821166047337103855	-2.4906538420035696305
-9.47853293319989	0.96768394359086518097	-2.4857997828909275055
-9.444252524761549	0.96715189978537352555	-2.4809177494914095526
-9.409972116323207	0.9666154687657483313	-2.476008535708323186
-9.375691707884867	0.9660745900530885999	-2.4710729281358497732
-9.341411299446527	0.9655292029819314559	-2.4661117060129699432
-9.307130891008185	0.9649792467016441444	-2.4611256411833526748
-9.272850482569845	0.96442466017800876354	-2.4561154980585684436
-9.238570074131506	0.9638653821950033951	-2.4510820335867183628
-9.204289665693164	0.96330135135678018887	-2.4460259972245297704
-9.170009257254822	0.96273250608983440557	-2.4409481309143904715
-9.135728848816484	0.9621587846453711901	-2.4358491690654973725
-9.101448440378142	0.96158012510186385846	-2.4307298385383421533
-9.0671680319398	0.9609964653678066959	-2.4255908586338172086
-9.03288762350146	0.96040774318466060055	-2.4204329410857337132
-8.998607215063121	0.9598138961299902405	-2.415256790056738084
-8.96432680662478	0.95921486162079516724	-2.4100631021381287138
-8.93004639818644	0.95861057691703066563	-2.404852566353198234
-8.895765989748098	0.95800097912532078404	-2.399625864163021576
-8.861485581309758	0.95738600520286298856	-2.3943836694761451173
-8.827205172871418	0.95676559196151922393	-2.3891266486608618732
-8.792924764433076	0.9561396760721027066	-2.3838554605611667133
-8.758644355994736	0.9555081940688482378	-2.3785707565147220998
-8.724363947556395	0.9548710823540749182	-2.3732731803730350909
-8.690083539118055	0.95422827720303460275	-2.3679633685262161794
-8.655803130679715	0.9535797147689495379	-2.3626419499283204876
-8.621522722241373	0.9529253310882365158	-2.3573095461255485711
-8.587242313803033	0.9522650620859165471	-2.3519667712874133048
-8.552961905364691	0.9515988435812106072	-2.3466142322388925177
-8.518681496926352	0.9509266112933213444	-2.3412525284963303937
-8.484401088488012	0.9502483008473968651	-2.335882252303500441
-8.45012068004967	0.9495638477806809252	-2.3305039886707633967
-8.41584027161133	0.9488731875488429779	-2.325118315415697741
-8.381559863172988	0.94817625553249162973	-2.3197258032049255746
-8.347279454734648	0.94747298704386950785	-2.3143270155993251327
-8.312999046296309	0.94676331733372764976	-2.308922509098011801
-8.278718637857967	0.9460471815983789723	-2.3035128331860108336
-8.244438229419627	0.94532451498693126357	-2.2980985303830408675
-8.210157820981285	0.94459525260869603436	-2.2926801362917323816
-8.175877412542945	0.94385932954077478296	-2.2872581796502029908
-8.141597004104606	0.9431166808358203424	-2.2818331823826514823
-8.107316595666264	0.9423672415299717553	-2.276405659653171475
-8.073036187227924	0.9416109466509638981	-2.270976119919922541
-8.038755778789582	0.94084773122640597	-2.2655450649888954392
-8.004475370351242	0.94007753029223328767	-2.2601129900715297776
-7.970194961912902	0.93930027890132672397	-2.2546803838403256589
-7.935914553474561	0.9385159121323015663	-2.249247728486215409
-7.901634145036221	0.93772436509846057717	-2.2438154997773525287
-7.867353736597879	0.93692557295691480945	-2.2383841671169726
-7.833073328159539	0.93611947091786607	-2.2329541936036006137
-7.798792919721199	0.9353059942540525862	-2.2275260360900476318
-7.764512511282858	0.9344850783103544334	-2.2221001452440341955
-7.730232102844518	0.93365665851355883476	-2.216676965609105302
-7.695951694406176	0.93282067038228078104	-2.2112569356648206244
-7.661671285967836	0.9319770495370415242	-2.2058404878894111855
-7.627390877529496	0.9311257317104986164	-2.2004280488202237057
-7.593110469091155	0.93026665275782904896	-2.1950200391159624938
-7.558830060652815	0.9293997486672613828	-2.1896168736191961004
-7.524549652214473	0.9285249555707565383	-2.1842189614176085368
-7.490269243776133	0.927642209754834024	-2.1788267059069988106
-7.455988835337793	0.926751447671541273	-2.1734405048533105796
-7.4217084268994515	0.9258526059495669758	-2.1680607504551114432
-7.387428018461112	0.9249456214054913028	-2.162687829405959159
-7.35314761002277	0.92403043105517446154	-2.1573221229562112493
-7.31886720158443	0.9231069721252804783	-2.1519640069763909588
-7.28458679314609	0.9221751820649334297	-2.1466138520183645241
-7.2503063847077485	0.92123499855750345944	-2.141272023377451037
-7.216025976269409	0.9202863595325204704	-2.1359388811549211858
-7.181745567831067	0.91932920317771338325	-2.1306147803189638597
-7.147465159392727	0.91836346795117218544	-2.1253000707668790522
-7.113184750954387	0.91738909259362866333	-2.1199950973854552036
-7.078904342516045	0.9164060161408551508	-2.1147002001125008207
-7.0446239340777055	0.91541417793617796406	-2.109415713997923724
-7.010343525639364	0.91441351764310174755	-2.1041419692632753677
-6.976063117201024	0.913403975258043177	-2.0988792913626919396
-6.941782708762684	0.9123854911231692455	-2.0936280010418716981
-6.907502300324342	0.91135800593933913305	-2.0883884143981043843
-6.873221891886002	0.91032146077914632976	-2.0831608429394641829
-6.838941483447661	0.9092757971000555717	-2.0779455936424811246
-6.804661075009321	0.9082209567576342568	-2.072742969011671975
-6.770380666570979	0.90715688201887378916	-2.0675532671364879821
-6.736100258132639	0.9060835155755980752	-2.0623767817493265434
-6.701819849694299	0.90500080055795384393	-2.0572138022822049853
-6.667539441255958	0.9039086805479837894	-2.0520646139232460153
-6.633259032817618	0.902807099593272655	-2.0469294976731892432
-6.598978624379276	0.9016960022206698122	-2.0418087304007051194
-6.564698215940936	0.9005753334500795626	-2.036702584897600939
-6.530417807502596	0.8994450388083159442	-2.0316113299334584528
-6.496137399064255	0.8983050643430231519	-2.0265352303099383813
-6.461856990625915	0.89715535663665080257	-2.0214745469145042585
-6.427576582187573	0.8959958628204858222	-2.016429536773092105
-6.393296173749233	0.89482653058873395935	-2.0114004531036624279
-6.359015765310893	0.8936473082126494827	-2.0063875453675803528
-6.3247353568725515	0.89245814455470573456	-2.0013910593213588018
-6.290454948434212	0.89125898908280654087	-1.9964112370682936345
-6.25617453999587	0.89004979188453092753	-1.9914483171081303149
-6.22189413155753	0.88883050368140936737	-1.9865025343881279809
-6.18761372311919	0.8876010758432267833	-1.9815741203516388882
