X	SP	PMF_RE
20.22614459559041	0.38872641804739255	-0.7581738088207217
20.288253236111608	0.3700007787241707	-0.766523077053847
20.350361876632803	0.3517333360089646	-0.7757287817269435
20.412470517154002	0.333924089901772	-0.7857909228400115
20.4745791576752	0.3165730404025942	-0.7967095003930516
20.536687798196397	0.29968018751143194	-0.808484514386062
20.598796438717592	0.2832455312282843	-0.8211159648190439
20.66090507923879	0.26726907155315033	-0.8346038516919982
20.72301371975999	0.251750808486031	-0.8489481750049238
20.785122360281186	0.2366907420269272	-0.86414893475782
20.847231000802385	0.22210419234029594	-0.880444784457057
20.90933964132358	0.2081265782170226	-0.8999452425323925
20.97144828184478	0.19478970380148972	-0.9231457456088579
21.033556922365975	0.1820935690936988	-0.9500462936864501
21.095665562887174	0.17003817409364838	-0.9806468867651723
