X	SP	PMF_RE
25.551594937648257	0.9997380083675059	-2.4943964438310005
25.628586565100086	1.000067083468673	-2.528462026709815
25.70557819255192	1.000321946273389	-2.560835062605513
25.782569820003747	1.0005025967816539	-2.59151555151809
25.859561447455576	1.0006090349934675	-2.6205034934475484
25.93655307490741	1.0006412609088302	-2.64779888839389
26.013544702359237	1.0005992745277419	-2.6734017363571105
26.090536329811066	1.0004830758502024	-2.6973120373372126
26.167527957262898	1.0002926648762118	-2.719529791334197
26.244519584714727	1.0000280416057699	-2.7400549983480613
26.321511212166556	0.9996892060388772	-2.758887658378807
26.398502839618388	0.9992761581755333	-2.7760277714264348
26.475494467070217	0.9987888980157386	-2.791475337490943
26.552486094522045	0.9982274255594925	-2.8052303565723324
26.629477721973878	0.9975917408067954	-2.8172928286706034
26.706469349425706	0.9968818437576471	-2.827662753785755
26.783460976877535	0.9960977344120476	-2.8363401319177877
26.860452604329367	0.9952394127699974	-2.8433249630667023
26.937444231781196	0.994306878831496	-2.8486172472324975
27.014435859233025	0.9933001325965435	-2.8522169844151737
27.091427486684857	0.9922191740651398	-2.8541241746147312
27.168419114136686	0.991064003237285	-2.8543388178311706
27.245410741588515	0.9898346201129793	-2.85286091406449
27.322402369040347	0.9885310246922223	-2.8496904633146913
27.399393996492176	0.9871532169750143	-2.844827465581774
27.476385623944005	0.9857011969613554	-2.8382719208657377
27.553377251395837	0.984174964651245	-2.830023829166582
27.630368878847666	0.9825745200446838	-2.820083190484308
27.707360506299494	0.9808998631416715	-2.808450004818915
27.784352133751327	0.9791509939422082	-2.7951242721704035
27.861343761203155	0.9773279124462938	-2.7801059925387737
27.938335388654984	0.9754306186539283	-2.763395165924024
28.015327016106816	0.9734591125651114	-2.7449917923261546
28.092318643558645	0.9714133941798436	-2.7248958717451686
28.169310271010474	0.9692934634981248	-2.703107404181063
28.246301898462306	0.9671067650084862	-2.6796133661745767
28.323293525914135	0.9650028927077738	-2.6541520565604455
28.400285153365967	0.9630404485801751	-2.6266209564684404
28.477276780817796	0.9612194326256907	-2.597020065898565
28.554268408269625	0.9595398448443203	-2.5653493848508173
28.631260035721457	0.9580016852360641	-2.531608913325196
28.708251663173286	0.9566049538009221	-2.4957986513217048
28.785243290625115	0.9553496505388942	-2.457918598840341
28.862234918076947	0.9542357754499804	-2.4179687558811036
28.939226545528776	0.9532633285341805	-2.3759491224439953
29.016218172980604	0.9524323097914951	-2.3318596985290156
29.093209800432437	0.9517427192219235	-2.2857004841361617
29.170201427884265	0.9511945568254663	-2.2374714792654378
29.247193055336094	0.9507878226021229	-2.1871726839168417
29.324184682787926	0.9505225165518939	-2.1348040980903717
29.401176310239755	0.9503986386747789	-2.0803657217860314
29.478167937691584	0.9504161889707778	-2.0238575550038194
29.555159565143416	0.9505751674398911	-1.965279597743732
29.632151192595245	0.9508755740821184	-1.9046318500057762
29.709142820047074	0.951316940250027	-1.8419157530703059
29.786134447498906	0.9513010959353271	-1.778970921589023
29.863126074950735	0.9502936415908299	-1.7174408502595082
29.940117702402564	0.9482945772165349	-1.6573255390817578
30.017109329854396	0.9453039028124426	-1.59862498805577
30.094100957306225	0.9413216183785527	-1.541339197181549
30.171092584758057	0.9363477239148654	-1.4854681664590905
30.248084212209886	0.930382219421381	-1.4310118958883997
30.325075839661714	0.9234251048980988	-1.3779703854694731
30.402067467113547	0.9154763803450191	-1.3263436352023095
30.479059094565375	0.9065360457621421	-1.2761316450869122
30.556050722017204	0.8966041011494678	-1.2273344151232806
30.633042349469036	0.8856805465069955	-1.1799519453114111
30.710033976920865	0.8737672849421732	-1.1340401603579813
30.787025604372694	0.8609237847069244	-1.0913465940403382
30.864017231824526	0.8471782865198839	-1.0527011279863128
30.941008859276355	0.8325307903810527	-1.0181037621959095
31.018000486728184	0.8169812962904305	-0.9875544966691255
31.094992114180016	0.8005298042480161	-0.9610533314059599
31.171983741631845	0.7831763142538113	-0.9386002664064154
31.248975369083674	0.7649208263078154	-0.9201953016704907
31.325966996535506	0.7457633404100272	-0.9058384371981848
31.402958623987335	0.725703856560449	-0.8955296729894996
31.479950251439163	0.7047423747590793	-0.8892690090444337
31.556941878890996	0.6828788950059175	-0.8870564453629877
31.633933506342824	0.6601134173009655	-0.8888919819451615
31.710925133794653	0.6365976561834195	-0.894511407035516
31.787916761246485	0.6138515206178573	-0.901267790301838
31.864908388698314	0.5922673307243557	-0.9084779039653823
31.941900016150143	0.5718450865029134	-0.9161417480261497
32.018891643601975	0.5525847879535299	-0.9242593224841402
32.09588327105381	0.5344864350762062	-0.9328306273393535
32.17287489850563	0.5175500278709433	-0.9418556625917889
