X	SP	PMF_RE
36.779702526203806	0.0663052401975295	-2.459237537047426
36.85920671646971	0.06477435709987664	-2.4835570998783325
36.93871090673561	0.06331709546880579	-2.5068437925461247
37.0182150970015	0.06193345530431707	-2.5290976150508016
37.09771928726741	0.060623436606410126	-2.5503185673923685
37.1772234775333	0.05938703937508542	-2.570506649570818
37.25672766779921	0.05822426361034248	-2.589661861586157
37.336231858065105	0.05713510931218177	-2.607784203438379
37.415736048331006	0.05611957648060298	-2.624873675127489
37.49524023859691	0.055177665115606164	-2.640930276653485
37.57474442886281	0.05430937521719139	-2.655954008016367
37.65424861912871	0.05349756805062757	-2.669859166889716
37.73375280939461	0.05267700715742037	-2.682319538045392
37.81325699966051	0.0518413381290063	-2.693303346232452
37.89276118992641	0.050990560965385345	-2.7028105914508957
37.97226538019231	0.050124675666557525	-2.710841273700725
38.05176957045821	0.04924368223252283	-2.7173953929819383
38.13127376072411	0.04834758066328124	-2.722472949294536
38.21077795099001	0.047436370958832866	-2.726073942638517
38.290282141255915	0.04651005311917745	-2.728198373013884
38.36978633152181	0.04556862714431532	-2.7288462404206353
38.44929052178771	0.04461209303424623	-2.72801754485877
38.52879471205361	0.04364045078897027	-2.7257122863282897
38.60829890231951	0.04265370040848743	-2.7219304648291933
38.68780309258541	0.04165184189279771	-2.716672080361482
38.76730728285131	0.04063487524190112	-2.7099371329251545
38.846811473117214	0.03960280045579765	-2.701725622520212
38.926315663383114	0.0385556175344873	-2.692037549146654
39.005819853649015	0.037493326477970074	-2.680872912804479
39.085324043914916	0.03641592728624597	-2.6682317134936895
39.16482823418082	0.035323419959315	-2.654113951214285
39.24433242444671	0.03421580449717723	-2.6385196259662647
39.32383661471262	0.0330930808998324	-2.6214487377496267
39.40334080497851	0.0319552491672809	-2.602901286564376
39.48284499524442	0.03080230929952231	-2.5828772724105065
39.562349185510314	0.029634261296557052	-2.5613766952880255
39.641853375776215	0.028451105158384813	-2.5383995551969263
39.721357566042116	0.0272528408850057	-2.513945852137212
39.80086175630802	0.0260394684764197	-2.4880155861088813
39.88036594657392	0.024810987932626836	-2.460608757111936
39.95987013683982	0.02356739925362709	-2.4317253651463746
40.03937432710572	0.02230870243942047	-2.4013654102121977
40.11887851737162	0.021034897490006962	-2.3695288923094044
40.19838270763752	0.01974598440538659	-2.336215811437997
40.27788689790342	0.018441963185559337	-2.3014261675979735
40.35739108816932	0.017122833830525208	-2.2651599607893336
40.436895278435216	0.015788596340284324	-2.2274171910120826
40.516399468701124	0.014439250714836312	-2.1881978582662076
40.59590365896702	0.013074796954181678	-2.1475019625517255
40.67540784923292	0.011695235058320042	-2.1053295038686235
40.75491203949882	0.010300565027251525	-2.0616804822169064
40.83441622976472	0.008890786860976135	-2.0165548975965737
40.91392042003062	0.007465900559493872	-1.969952750007625
40.99342461029652	0.006025906122804722	-1.9218740394500604
41.07292880056242	0.004570803550908706	-1.8723187659238807
