EXT	PDF	PMF_APP	SP	PMF_RE
25.568419114136685	0.0367499999999994	1.9693789804968915	1.0	-2.71629954540717
25.618419114136685	0.0338749999999995	2.0179401403099853	0.9971806515720696	-2.724166040909746
25.668419114136686	0.0388749999999994	1.935868744870384	0.9944352224919892	-2.737279388681683
25.718419114136683	0.0349999999999995	1.9984641687070712	0.9917369488856153	-2.746017776149729
25.768419114136687	0.0398750000000022	1.9207281695815	0.9890707347124224	-2.7660980538646225
25.818419114136685	0.0389999999999994	1.933955009335736	0.9865501516887955	-2.764616114683357
25.868419114136685	0.0353749999999995	1.9921110559257564	0.9838710274046112	-2.7528310221881926
25.918419114136686	0.0407499999999994	1.9077884468189024	0.9812466264818436	-2.770139049147629
25.968419114136683	0.0379999999999994	1.9494397268756531	0.9787192712374816	-2.775056542291603
26.018419114136687	0.0390000000000022	1.9339550093356932	0.9761371926317028	-2.772589388794077
26.068419114136685	0.0389999999999994	1.933955009335736	0.9735886475143112	-2.7760194294129716
26.118419114136685	0.0388749999999994	1.935868744870384	0.9710360050575024	-2.7621653669191524
26.168419114136686	0.0357499999999995	1.985824936794515	0.968367519640812	-2.7522349804666
26.218419114136683	0.0397499999999994	1.9225998449246684	0.9657271744420048	-2.7704907788716424
26.268419114136687	0.0395000000000022	1.9263609180130203	0.9632188022354672	-2.7806706620152912
26.318419114136685	0.0383749999999994	1.9435857213344037	0.9606656335257296	-2.7838071277920067
26.368419114136685	0.0418749999999994	1.891554000386484	0.9581838221533048	-2.8121389137299198
26.418419114136686	0.0438749999999993	1.8637412312444	0.9558643502454696	-2.839215796955113
26.468419114136683	0.0437499999999993	1.8654420258562352	0.9535957405600198	-2.8406164094666035
26.518419114136687	0.0423750000000024	1.884478212778832	0.9512870357694782	-2.8345751109973065
26.568419114136685	0.0434999999999993	1.8688582421227624	0.9489718026860254	-2.831933984450414
26.618419114136685	0.0418749999999994	1.891554000386484	0.9466425662375104	-2.8262706120725465
26.668419114136686	0.0423749999999994	1.884478212778874	0.9442829992245836	-2.841870485497284
26.718419114136683	0.0479999999999993	1.8101753478563145	0.9420748709467106	-2.853669934259704
26.768419114136687	0.0402500000000022	1.9151481465578617	0.9398048256160212	-2.83283809056726
26.818419114136685	0.0438749999999993	1.8637412312444	0.9374374400204316	-2.8402102974933747
26.868419114136685	0.0459999999999993	1.8355463302376156	0.9352243917844356	-2.8500403374966696
26.918419114136686	0.0409999999999994	1.90414239198456	0.932931917345594	-2.8208460559164292
26.968419114136683	0.0404999999999994	1.911456939054948	0.9304927271451636	-2.808316195124587
27.018419114136687	0.0426250000000024	1.8809715667434044	0.9280997465282574	-2.825507828511069
