# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: SYMMETRIC_PMF-BARRIER_LOW | param-file: "symm-barrier_low.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 4.76928864  (8.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.35, bias: 0.0, x_offset: 0.0, x_scale: 1.0, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
0.6242469313834536	0.124178798004618048956	0.39885686190953653033
0.6363682310219672	0.11965725069566728045	0.38513589848456789992
0.648489530660481	0.11523882381948134801	0.37135718542983921973
0.6606108302989946	0.11092153126442057254	0.3575353267548320237
0.6727321299375082	0.106703310219613059506	0.34368545916839162775
0.684853429576022	0.102582026981423407586	0.32982326284797753695
0.6969747292145356	0.098555482601023966516	0.31596497160947284606
0.7090960288530495	0.094621418351513400524	0.30212738236592639232
0.7212173284915631	0.09077752099414082565	0.2883278637553456144
0.7333386281300769	0.087021427824290426	0.27458436380909424546
0.7454599277685905	0.0833507314789714987	0.26091541652411180154
0.7575812274071041	0.07976298448860391632	0.24734014719395158033
0.7697025270456179	0.076255703556898937756	0.23387827634560318845
0.7818238266841315	0.0728263735535809309	0.22055012212165106181
0.7939451263226454	0.069472451205570287525	0.20737660094032534495
0.806066425961159	0.06619136847304414595	0.19437922625991297477
0.8181877255996726	0.06298053559748204022	0.18158010526882644212
0.8303090252381862	0.059837343809394268057	0.16900193331871109594
0.8424303248767002	0.05675916768389059619	0.15666798591546936796
0.8545516245152138	0.053743367132577234135	0.14460210808225462968
0.8666729241537274	0.05078728902044582494	0.13282870090966682279
0.878794223792241	0.047888268396437158603	0.121372705111757624424
0.8909155234307546	0.04504362932619769555	0.1102595814122474803
0.9030368230692687	0.042250685315194380642	0.09951528759409290645
0.9151581227077823	0.039506739309791476245	0.08916625205707172819
0.9272794223462959	0.03680908326310411427	0.0792393437429838537
0.9394007219848095	0.034154997251416151227	0.06976183830647103692
0.9515220216233236	0.03154174812565348901	0.060761380431379314248
0.9636433212618372	0.028966587680828950746	0.05226594221845685652
0.9757646209003508	0.026426750324486728005	0.044303777599696395322
0.9878859205388644	0.023919450222958198865	0.03690337276821953425
1.000007220177378	0.021441877901654388117	0.030093392649756683737
1.012128519815892	0.018991196272643950937	0.023902623482669280207
1.0242498194544056	0.016564536059354605796	0.018359911617636624922
1.0363711190929192	0.014158990584351103734	0.013494098695263966839
1.0484924187314328	0.01177160988174344447	0.009333953409568507232
1.0606137183699464	0.0093993940908033302845	0.005908100116741609115
1.0727350180084605	0.007039286081766742316	0.003244944601320370436
1.084856317646974	0.0046881632585033120378	0.0013725973649238831895
1.0969776172854877	0.0023428284756640844338	0.00031879485513982376349
1.1090989169240013	0.0	-5.0469611129200231403e-17
