# -------------- Extension Probability Distribution (Probability Density Function - PDF) ----------------
# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 100.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.1
# INPUT Moving Average Window Size: 20 extension bins (or 2.0 extension units)
# ---------------------------------------
EXT	PDF
27.200000000000003	0.019638097909945713
27.3	0.024313835507550972
27.400000000000002	0.028054425585636734
27.5	0.02665170430635395
27.6	0.028521999345396332
27.700000000000003	0.023846261747791222
27.8	0.027586851825875138
27.900000000000002	0.021508392948988164
28.0	0.028521999345396332
28.1	0.029924720624678117
28.200000000000003	0.028521999345397342
28.3	0.019170524150184422
28.400000000000002	0.019638097909945713
28.5	0.030392294384438714
28.6	0.023378687988029778
28.700000000000003	0.018702950390424487
28.8	0.027119278066114548
28.900000000000002	0.020105671669706324
29.0	0.02898957310515693
29.1	0.026184130546593354
29.200000000000003	0.027586851825876123
29.3	0.026184130546593354
29.400000000000002	0.028521999345397342
29.5	0.02945714686491752
29.6	0.028521999345396332
29.700000000000003	0.033197736943003466
29.8	0.029924720624678117
29.900000000000002	0.03553560574180653
30.0	0.029924720624678117
30.1	0.03740590078084765
30.200000000000003	0.027586851825876123
30.3	0.02945714686491752
30.400000000000002	0.037405900780848975
30.5	0.027119278066114548
30.6	0.03413288446252348
30.700000000000003	0.027586851825876123
30.8	0.030392294384438714
30.900000000000002	0.028054425585636734
31.0	0.027586851825875138
31.1	0.028054425585635735
31.200000000000003	0.022443540468509385
31.3	0.027586851825875138
31.400000000000002	0.027586851825876123
31.5	0.023846261747790375
31.6	0.027586851825875138
31.700000000000003	0.02291111422827
31.8	0.027586851825875138
31.900000000000002	0.030859868144200407
32.0	0.024313835507550972
32.1	0.020105671669705612
32.2	0.015429934072099655
32.300000000000004	0.025716556786834585
32.4	0.020105671669705612
32.5	0.020105671669705612
32.6	0.021975966708747994
32.7	0.020105671669705612
32.800000000000004	0.021040819189228295
32.9	0.024313835507550972
33.0	0.02665170430635395
33.1	0.02665170430635395
33.2	0.027586851825875138
33.300000000000004	0.03600317950156842
33.4	0.03506803198204467
33.5	0.039743769579650624
33.6	0.0317950156637205
33.7	0.03693832702108705
33.800000000000004	0.03693832702108968
33.9	0.03880862206012943
34.0	0.04909524477486253
34.1	0.044887080937017175
34.2	0.04769252349558075
34.300000000000004	0.0551737036517542
34.4	0.06779819516528636
34.5	0.06312245756768041
34.6	0.06639547388600457
34.7	0.07527937532145589
34.800000000000004	0.07153878524337622
34.9	0.07527937532145589
35.0	0.08930658811427376
35.1	0.07761724412025886
35.2	0.08135783419834362
35.300000000000004	0.08650114555571634
35.4	0.09304717819235853
35.5	0.07527937532145589
35.6	0.08089026043858304
35.7	0.08276055547762541
35.800000000000004	0.08135783419834941
35.9	0.08042268667882245
36.0	0.08416327675690721
36.1	0.07901996539954065
36.2	0.07340908028241351
36.300000000000004	0.062187310048163635
36.4	0.0748118015616953
36.5	0.06499275260672278
36.6	0.0640576050872016
36.7	0.07107121148361054
36.800000000000004	0.07013606396409432
36.9	0.06733062140552576
37.0	0.07107121148361054
37.1	0.06031701500911683
37.2	0.06546032636648338
37.300000000000004	0.05751157245055735
37.4	0.055173703651750276
37.5	0.05564127741151088
37.6	0.0640576050872016
37.7	0.06078458876887743
37.800000000000004	0.07200635900313684
37.9	0.06125216252863802
38.0	0.05564127741151088
38.1	0.054238556132229096
38.2	0.0533034086127079
38.300000000000004	0.054238556132229096
38.400000000000006	0.038341048300371564
38.5	0.04067891709917181
38.6	0.03413288446252348
38.7	0.03366531070276288
38.800000000000004	0.04067891709917181
38.900000000000006	0.029457146864919615
39.0	0.027586851825875138
39.1	0.020105671669705612
39.2	0.028521999345396332
39.300000000000004	0.02898957310515693
39.400000000000006	0.029924720624680243
39.5	0.025716556786832757
39.6	0.020573245429466206
39.7	0.025248983027072163
39.800000000000004	0.024781409267311566
39.900000000000006	0.013092065273297607
40.0	0.013559639033057274
40.1	0.015429934072099655
40.2	0.013092065273296677
40.300000000000004	0.011221770234254294
40.400000000000006	0.012156917753776348
40.5	0.0051433113573665515
40.6	0.0065460326366483385
40.7	0.0032730163183241692
40.800000000000004	0.0051433113573665515
40.900000000000006	0.0018702950390425152
41.0	0.0051433113573665515
41.1	0.002337868798802978
41.2	0.005610885117127147
41.300000000000004	0.0032730163183241692
41.400000000000006	0.0032730163183244017
41.5	0.002337868798802978
41.6	0.0018702950390423823
41.7	0.0037405900780847646
41.800000000000004	0.0037405900780847646
41.900000000000006	0.002337868798803144
42.0	0.0032730163183241692
42.1	0.0018702950390423823
42.2	0.0037405900780847646
42.300000000000004	0.004675737597605956
42.400000000000006	0.0004675737597606288
42.5	0.0014027212792817867
42.6	0.00046757375976059557
42.7	0.0009351475195211911
42.800000000000004	0.00046757375976059557
42.900000000000006	0.0014027212792818865
43.0	0.00046757375976059557
43.1	0.00046757375976059557
43.2	0.00046757375976059557
43.300000000000004	0.0
43.400000000000006	0.0009351475195212576
43.5	0.0009351475195211911
43.6	0.00046757375976059557
43.7	0.0
43.800000000000004	0.0
43.900000000000006	0.0
44.0	0.0
44.1	0.0
44.2	0.0009351475195211911
44.300000000000004	0.0009351475195211911
44.400000000000006	0.0
44.5	0.0009351475195211911
44.6	0.0014027212792817867
44.7	0.0014027212792817867
44.800000000000004	0.00046757375976059557
44.900000000000006	0.0004675737597606288
45.0	0.002337868798802978
45.1	0.00046757375976059557
45.2	0.0014027212792817867
45.300000000000004	0.0009351475195211911
45.400000000000006	0.0004675737597606288
45.5	0.00046757375976059557
45.6	0.0014027212792817867
45.7	0.0
45.800000000000004	0.00046757375976059557
45.900000000000006	0.0009351475195212576
46.0	0.0018702950390423823
46.1	0.0032730163183241692
46.2	0.0009351475195211911
46.300000000000004	0.0014027212792817867
46.400000000000006	0.0014027212792818865
46.5	0.0014027212792817867
46.6	0.0014027212792817867
46.7	0.002337868798802978
46.800000000000004	0.0014027212792817867
46.900000000000006	0.0018702950390425152
47.0	0.0051433113573665515
47.1	0.002337868798802978
47.2	0.0028054425585635734
47.300000000000004	0.0014027212792817867
47.400000000000006	0.0014027212792818865
47.5	0.0018702950390423823
47.6	0.002337868798802978
47.7	0.00046757375976059557
47.800000000000004	0.00046757375976059557
47.900000000000006	0.0014027212792818865
48.0	0.005610885117127147
48.1	0.004675737597605956
48.2	0.0018702950390423823
48.300000000000004	0.0014027212792817867
48.400000000000006	0.0014027212792818865
48.5	0.002337868798802978
48.6	0.0018702950390423823
48.7	0.0032730163183241692
48.800000000000004	0.005610885117127147
48.900000000000006	0.006546032636648803
49.0	0.0065460326366483385
49.1	0.006078458876887743
49.2	0.0032730163183241692
49.300000000000004	0.0051433113573665515
49.400000000000006	0.002805442558563773
49.5	0.006078458876887743
49.6	0.0051433113573665515
49.7	0.0037405900780847646
49.800000000000004	0.006078458876887743
49.900000000000006	0.004208163837845659
50.0	0.0051433113573665515
50.1	0.0032730163183241692
50.2	0.0028054425585635734
50.300000000000004	0.002337868798802978
50.400000000000006	0.0018702950390425152
50.5	0.0014027212792817867
50.6	0.0032730163183241692
50.7	0.004675737597605956
50.800000000000004	0.002337868798802978
50.900000000000006	0.0032730163183244017
51.0	0.0037405900780847646
51.1	0.0037405900780847646
51.2	0.0051433113573665515
51.300000000000004	0.0037405900780847646
51.400000000000006	0.004208163837845659
51.5	0.0014027212792817867
51.6	0.0018702950390423823
51.7	0.00046757375976059557
51.800000000000004	0.002337868798802978
51.900000000000006	0.002337868798803144
52.0	0.00046757375976059557
52.1	0.00046757375976059557
52.2	0.00420816383784536
52.300000000000004	0.0037405900780847646
52.400000000000006	0.0032730163183244017
52.5	0.0037405900780847646
52.6	0.004675737597605956
52.7	0.0018702950390423823
52.800000000000004	0.0051433113573665515
52.900000000000006	0.004675737597606288
53.0	0.005610885117127147
53.1	0.0028054425585635734
53.2	0.0037405900780847646
53.300000000000004	0.004675737597605956
53.400000000000006	0.0032730163183244017
53.5	0.0032730163183241692
53.6	0.0051433113573665515
53.7	0.0051433113573665515
53.800000000000004	0.00420816383784536
53.900000000000006	0.002805442558563773
54.0	0.00420816383784536
54.1	0.0037405900780847646
54.2	0.00046757375976059557
54.300000000000004	0.0028054425585635734
54.400000000000006	0.004208163837845659
54.5	0.00420816383784536
54.6	0.005610885117127147
54.7	0.0028054425585635734
54.800000000000004	0.00420816383784536
54.900000000000006	0.0070136063964094325
55.0	0.0037405900780847646
55.1	0.007948753915930125
55.2	0.008883901435451317
55.300000000000004	0.0032730163183241692
55.400000000000006	0.007481180156170061
55.5	0.005610885117127147
55.6	0.00841632767569072
55.7	0.0018702950390423823
55.800000000000004	0.0028054425585635734
55.900000000000006	0.0018702950390425152
56.0	0.0037405900780847646
56.1	0.0032730163183241692
56.2	0.0028054425585635734
56.300000000000004	0.00046757375976059557
56.400000000000006	0.0009351475195212576
56.5	0.00420816383784536
56.6	0.002337868798802978
56.7	0.002337868798802978
56.800000000000004	0.00046757375976059557
56.900000000000006	0.002805442558563773
57.0	0.0009351475195211911
57.1	0.00046757375976059557
57.2	0.0009351475195211911
57.300000000000004	0.0009351475195211911
57.400000000000006	0.0014027212792818865
57.5	0.00420816383784536
57.6	0.002337868798802978
57.7	0.00420816383784536
57.800000000000004	0.0032730163183241692
57.900000000000006	0.005143311357366917
58.0	0.0028054425585635734
58.1	0.0037405900780847646
58.2	0.0032730163183241692
58.300000000000004	0.0032730163183241692
58.400000000000006	0.006078458876888174
58.5	0.00420816383784536
58.6	0.00420816383784536
58.7	0.005610885117127147
58.800000000000004	0.005610885117127147
58.900000000000006	0.007481180156170061
59.0	0.007013606396408934
59.1	0.010286622714733103
59.2	0.009819048954972508
59.300000000000004	0.015429934072099655
59.400000000000006	0.010286622714733833
59.5	0.011689343994014889
59.6	0.011689343994014889
59.7	0.013092065273296677
59.800000000000004	0.012156917753775486
59.900000000000006	0.012156917753776348
60.0	0.012624491513536082
60.1	0.015429934072099655
60.2	0.018702950390423825
60.300000000000004	0.022443540468508587
60.400000000000006	0.021040819189228295
60.5	0.024781409267311566
60.6	0.022443540468508587
60.7	0.019170524150184422
60.800000000000004	0.023846261747790375
60.900000000000006	0.021975966708749555
61.0	0.014962360312339058
61.1	0.022911114228269185
61.2	0.020105671669705612
61.300000000000004	0.017767802870902634
61.400000000000006	0.022911114228270812
61.5	0.017767802870902634
61.6	0.021040819189226803
61.7	0.021975966708747994
61.800000000000004	0.01823537663066323
61.900000000000006	0.016832655351382637
62.0	0.01589750783186025
62.1	0.01823537663066323
62.2	0.017767802870902634
62.300000000000004	0.017767802870902634
62.400000000000006	0.014027212792818865
62.5	0.018702950390423825
62.6	0.022443540468508587
62.7	0.020105671669705612
62.800000000000004	0.017300229111142037
62.900000000000006	0.014962360312340122
63.0	0.021975966708747994
63.1	0.017767802870902634
63.2	0.021975966708747994
63.300000000000004	0.021040819189226803
63.400000000000006	0.018702950390425153
63.5	0.017767802870902634
63.6	0.014027212792817868
63.7	0.019170524150184422
63.800000000000004	0.021508392948987397
63.900000000000006	0.020573245429467667
64.0	0.020573245429464745
64.10000000000001	0.018235376630664525
64.2	0.01589750783186138
64.3	0.00794875391592956
64.4	0.010754196474494463
64.5	0.014962360312337995
64.60000000000001	0.01542993407210075
64.7	0.012624491513536978
64.8	0.014494786552577433
64.9	0.01542993407210075
65.0	0.012624491513535185
65.10000000000001	0.012624491513536978
65.2	0.012624491513536978
65.3	0.012156917753774622
65.4	0.014027212792818865
65.5	0.012156917753774622
65.60000000000001	0.013559639033058235
65.7	0.010754196474494463
65.8	0.012624491513535185
65.9	0.009351475195212577
66.0	0.00981904895497181
66.10000000000001	0.006546032636648803
66.2	0.005143311357366917
66.3	0.009351475195211248
66.4	0.006078458876888174
66.5	0.0028054425585633744
66.60000000000001	0.004675737597606288
66.7	0.0014027212792818865
66.8	0.0018702950390422494
66.9	0.0004675737597606288
67.0	0.0037405900780844987
67.10000000000001	0.002805442558563773
67.2	0.0018702950390425152
67.3	0.0028054425585633744
67.4	0.0018702950390425152
67.5	0.0032730163183239368
67.60000000000001	0.0009351475195212576
67.7	0.002337868798803144
67.8	0.00046757375976056234
67.9	0.0004675737597606288
68.0	0.0018702950390422494
68.10000000000001	0.0009351475195212576
68.2	0.0004675737597606288
68.3	0.0009351475195211247
68.4	0.0018702950390425152
68.5	0.0037405900780844987
68.60000000000001	0.002805442558563773
68.7	0.0009351475195212576
68.8	0.0018702950390422494
68.9	0.0032730163183244017
69.0	0.004675737597605624
69.10000000000001	0.002337868798803144
69.2	0.0032730163183244017
69.3	0.0037405900780844987
69.4	0.002337868798803144
69.5	0.0032730163183239368
69.60000000000001	0.0014027212792818865
69.7	0.0032730163183244017
69.8	0.0032730163183239368
69.9	0.004208163837845659
70.0	0.0032730163183239368
70.10000000000001	0.0004675737597606288
70.2	0.0014027212792818865
70.3	0.00046757375976056234
70.4	0.0004675737597606288
70.5	0.0
70.60000000000001	0.0
70.7	0.0004675737597606288
70.8	0.0
70.9	0.0
71.0	0.0
71.10000000000001	0.0004675737597606288
71.2	0.0
71.3	0.00046757375976056234
71.4	0.0004675737597606288
71.5	0.0
71.60000000000001	0.0
71.7	0.0014027212792818865
71.8	0.0018702950390422494
71.9	0.0004675737597606288
72.0	0.0014027212792816872
72.10000000000001	0.002337868798803144
72.2	0.002337868798803144
72.3	0.0014027212792816872
72.4	0.002805442558563773
72.5	0.0009351475195211247
72.60000000000001	0.0037405900780850304
72.7	0.0032730163183244017
72.8	0.002337868798802812
72.9	0.004208163837845659
73.0	0.004208163837845062
73.10000000000001	0.002805442558563773
73.2	0.0037405900780850304
73.3	0.005610885117126749
73.4	0.00794875391593069
73.5	0.005143311357366186
73.60000000000001	0.002805442558563773
73.7	0.0037405900780850304
73.8	0.008416327675690123
73.9	0.005610885117127546
74.0	0.01168934399401406
74.10000000000001	0.0070136063964094325
74.2	0.008883901435451947
74.3	0.01168934399401406
74.4	0.014494786552579493
74.5	0.009351475195211248
74.60000000000001	0.008883901435451947
74.7	0.007481180156170061
74.8	0.0074811801561689975
74.9	0.008883901435451947
75.0	0.00794875391592956
75.10000000000001	0.009819048954973205
75.2	0.005610885117127546
75.3	0.005610885117126749
75.4	0.008416327675691318
75.5	0.009351475195211248
75.60000000000001	0.011221770234255092
75.7	0.0070136063964094325
75.8	0.009351475195211248
75.9	0.014027212792818865
76.0	0.012624491513535185
76.10000000000001	0.01168934399401572
76.2	0.016832655351382637
76.3	0.008416327675690123
76.4	0.012624491513536978
76.5	0.008883901435450686
76.60000000000001	0.00794875391593069
76.7	0.0037405900780844987
76.80000000000001	0.004208163837845659
76.9	0.0032730163183244017
77.0	0.002337868798802812
77.10000000000001	0.0032730163183244017
77.2	0.00046757375976056234
77.30000000000001	0.0037405900780850304
77.4	0.002805442558563773
77.5	0.00046757375976056234
77.60000000000001	0.0014027212792818865
77.7	0.0032730163183239368
77.80000000000001	0.002805442558563773
77.9	0.0037405900780850304
78.0	0.0032730163183239368
78.10000000000001	0.0037405900780850304
78.2	0.0009351475195211247
78.30000000000001	0.002805442558563773
78.4	0.005143311357366917
78.5	0.002337868798802812
78.60000000000001	0.005143311357366917
78.7	0.0018702950390422494
78.80000000000001	0.0037405900780850304
78.9	0.0037405900780850304
79.0	0.002337868798802812
79.10000000000001	0.002805442558563773
79.2	0.004208163837845062
79.30000000000001	0.004675737597606288
79.4	0.008883901435451947
79.5	0.0037405900780844987
79.60000000000001	0.002337868798803144
79.7	0.0032730163183239368
79.80000000000001	0.005143311357366917
79.9	0.006546032636648803
80.0	0.004675737597605624
80.10000000000001	0.004675737597606288
80.2	0.009351475195211248
80.30000000000001	0.012156917753776348
80.4	0.006078458876888174
80.5	0.005143311357366186
80.60000000000001	0.0032730163183244017
80.7	0.0037405900780844987
80.80000000000001	0.006078458876888174
80.9	0.0037405900780850304
81.0	0.004675737597605624
81.10000000000001	0.004675737597606288
81.2	0.004675737597605624
81.30000000000001	0.0032730163183244017
81.4	0.006078458876888174
81.5	0.0032730163183239368
81.60000000000001	0.002805442558563773
81.7	0.0018702950390422494
81.80000000000001	0.0014027212792818865
81.9	0.0004675737597606288
82.0	0.0
82.10000000000001	0.0014027212792818865
82.2	0.0
82.30000000000001	0.0004675737597606288
82.4	0.0
82.5	0.0
82.60000000000001	0.0004675737597606288
82.7	0.00046757375976056234
82.80000000000001	0.0
82.9	0.0
83.0	0.0009351475195211247
83.10000000000001	0.0004675737597606288
83.2	0.0009351475195211247
83.30000000000001	0.0018702950390425152
83.4	0.0009351475195212576
83.5	0.002337868798802812
83.60000000000001	0.002337868798803144
83.7	0.0028054425585633744
83.80000000000001	0.002805442558563773
83.9	0.002805442558563773
84.0	0.0018702950390422494
84.10000000000001	0.0037405900780850304
84.2	0.004208163837845062
84.30000000000001	0.0032730163183244017
84.4	0.005610885117127546
84.5	0.0018702950390422494
84.60000000000001	0.0014027212792818865
84.7	0.002337868798802812
84.80000000000001	0.0018702950390425152
84.9	0.002337868798803144
85.0	0.004675737597605624
85.10000000000001	0.002337868798803144
85.2	0.004675737597605624
85.30000000000001	0.0018702950390425152
85.4	0.005143311357366917
85.5	0.0028054425585633744
85.60000000000001	0.0032730163183244017
85.7	0.004675737597605624
85.80000000000001	0.0032730163183244017
85.9	0.0037405900780850304
86.0	0.0037405900780844987
86.10000000000001	0.004208163837845659
86.2	0.0028054425585633744
86.30000000000001	0.0018702950390425152
86.4	0.0009351475195212576
86.5	0.00046757375976056234
86.60000000000001	0.0009351475195212576
86.7	0.00046757375976056234
86.80000000000001	0.0
86.9	0.0014027212792818865
87.0	0.0009351475195211247
87.10000000000001	0.0018702950390425152
87.2	0.0014027212792816872
87.30000000000001	0.0004675737597606288
87.4	0.0
87.5	0.0
87.60000000000001	0.0
87.7	0.0
87.80000000000001	0.0
87.9	0.0
88.0	0.0
88.10000000000001	0.0
88.2	0.0
88.30000000000001	0.0
88.4	0.0
88.5	0.0
88.60000000000001	0.0
88.7	0.0
88.80000000000001	0.0
88.9	0.0
89.0	0.0
89.10000000000001	0.0
89.2	0.0
89.30000000000001	0.0
89.4	0.0
89.5	0.0
89.60000000000001	0.0
89.7	0.0
89.80000000000001	0.0
89.9	0.0
90.0	0.0
90.10000000000001	0.0
90.2	0.0
90.30000000000001	0.0
90.4	0.0
90.5	0.0
90.60000000000001	0.0
90.7	0.0
90.80000000000001	0.0
90.9	0.0
91.0	0.0
91.10000000000001	0.0
91.2	0.0
91.30000000000001	0.0
91.4	0.0
91.5	0.0
91.60000000000001	0.0
91.7	0.0
91.80000000000001	0.0
91.9	0.0
92.0	0.0
92.10000000000001	0.0
92.2	0.0
92.30000000000001	0.0
92.4	0.0
92.5	0.0
92.60000000000001	0.0
92.7	0.0
92.80000000000001	0.0
92.9	0.0
93.0	0.0
93.10000000000001	0.0
93.2	0.0
93.30000000000001	0.0
93.4	0.0
93.5	0.0
93.60000000000001	0.0
93.7	0.0
93.80000000000001	0.0
93.9	0.0
94.0	0.0
94.10000000000001	0.0
94.2	0.0
94.30000000000001	0.0
94.4	0.0
94.5	0.0
94.60000000000001	0.0
94.7	0.0
94.80000000000001	0.0
94.9	0.0
95.0	0.0
95.10000000000001	0.0
95.2	0.0
95.30000000000001	0.0
95.4	0.0
95.5	0.0
95.60000000000001	0.0
95.7	0.0
95.80000000000001	0.0
95.9	0.0
96.0	0.0
96.10000000000001	0.0
96.2	0.0
96.30000000000001	0.0
96.4	0.0
96.5	0.0
96.60000000000001	0.0
96.7	0.0
96.80000000000001	0.0
96.9	0.0
97.0	0.0
97.10000000000001	0.0
97.2	0.0
97.30000000000001	0.0
97.4	0.0
97.5	0.0
97.60000000000001	0.0
97.7	0.0
97.80000000000001	0.0
97.9	0.0
98.0	0.0
98.10000000000001	0.0
98.2	0.0
98.30000000000001	0.0
98.4	0.0
98.5	0.0
98.60000000000001	0.0
98.7	0.0
98.80000000000001	0.0
98.9	0.0
99.0	0.0
99.10000000000001	0.0
99.2	0.0
99.30000000000001	0.0
99.4	0.0
99.5	0.0
99.60000000000001	0.0
99.7	0.0
99.80000000000001	0.0
